T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
491.0,1.0,Baseline,random,Uniform,200,True,0.8,3
381.0,1.0,Baseline,random,Uniform,200,True,0.8,3
685.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
501.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
444.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
367.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
443.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
430.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
542.0,1.0,Baseline,random,Uniform,200,True,0.8,3
369.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
536.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
340.0,1.0,Baseline,random,Uniform,200,True,0.8,3
243.0,1.0,Baseline,random,Uniform,200,True,0.8,3
442.0,1.0,Baseline,random,Uniform,200,True,0.8,3
512.0,1.0,Baseline,random,Uniform,200,True,0.8,3
367.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
442.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,3
845.0,1.0,Baseline,random,Uniform,200,True,0.8,3
468.0,1.0,Baseline,random,Uniform,200,True,0.8,3
