T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
249.0,1.0,Baseline,random,RandomGrid,300,True,1,0
229.0,1.0,Baseline,random,RandomGrid,300,True,1,0
175.0,1.0,Baseline,random,RandomGrid,300,True,1,0
220.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
327.0,1.0,Baseline,random,RandomGrid,300,True,1,0
221.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
238.0,1.0,Baseline,random,RandomGrid,300,True,1,0
242.0,1.0,Baseline,random,RandomGrid,300,True,1,0
255.0,1.0,Baseline,random,RandomGrid,300,True,1,0
454.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
280.0,1.0,Baseline,random,RandomGrid,300,True,1,0
218.0,1.0,Baseline,random,RandomGrid,300,True,1,0
516.0,1.0,Baseline,random,RandomGrid,300,True,1,0
576.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
251.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
654.0,1.0,Baseline,random,RandomGrid,300,True,1,0
308.0,1.0,Baseline,random,RandomGrid,300,True,1,0
481.0,1.0,Baseline,random,RandomGrid,300,True,1,0
334.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
261.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
175.0,1.0,Baseline,random,RandomGrid,300,True,1,0
280.0,1.0,Baseline,random,RandomGrid,300,True,1,0
233.0,1.0,Baseline,random,RandomGrid,300,True,1,0
284.0,1.0,Baseline,random,RandomGrid,300,True,1,0
395.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
726.0,1.0,Baseline,random,RandomGrid,300,True,1,0
257.0,1.0,Baseline,random,RandomGrid,300,True,1,0
474.0,1.0,Baseline,random,RandomGrid,300,True,1,0
296.0,1.0,Baseline,random,RandomGrid,300,True,1,0
229.0,1.0,Baseline,random,RandomGrid,300,True,1,0
260.0,1.0,Baseline,random,RandomGrid,300,True,1,0
206.0,1.0,Baseline,random,RandomGrid,300,True,1,0
347.0,1.0,Baseline,random,RandomGrid,300,True,1,0
178.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
202.0,1.0,Baseline,random,RandomGrid,300,True,1,0
312.0,1.0,Baseline,random,RandomGrid,300,True,1,0
388.0,1.0,Baseline,random,RandomGrid,300,True,1,0
241.0,1.0,Baseline,random,RandomGrid,300,True,1,0
282.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
216.0,1.0,Baseline,random,RandomGrid,300,True,1,0
265.0,1.0,Baseline,random,RandomGrid,300,True,1,0
298.0,1.0,Baseline,random,RandomGrid,300,True,1,0
288.0,1.0,Baseline,random,RandomGrid,300,True,1,0
196.0,1.0,Baseline,random,RandomGrid,300,True,1,0
245.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
406.0,1.0,Baseline,random,RandomGrid,300,True,1,0
242.0,1.0,Baseline,random,RandomGrid,300,True,1,0
344.0,1.0,Baseline,random,RandomGrid,300,True,1,0
396.0,1.0,Baseline,random,RandomGrid,300,True,1,0
278.0,1.0,Baseline,random,RandomGrid,300,True,1,0
417.0,1.0,Baseline,random,RandomGrid,300,True,1,0
295.0,1.0,Baseline,random,RandomGrid,300,True,1,0
266.0,1.0,Baseline,random,RandomGrid,300,True,1,0
227.0,1.0,Baseline,random,RandomGrid,300,True,1,0
245.0,1.0,Baseline,random,RandomGrid,300,True,1,0
314.0,1.0,Baseline,random,RandomGrid,300,True,1,0
166.0,1.0,Baseline,random,RandomGrid,300,True,1,0
191.0,1.0,Baseline,random,RandomGrid,300,True,1,0
293.0,1.0,Baseline,random,RandomGrid,300,True,1,0
293.0,1.0,Baseline,random,RandomGrid,300,True,1,0
159.0,1.0,Baseline,random,RandomGrid,300,True,1,0
174.0,1.0,Baseline,random,RandomGrid,300,True,1,0
199.0,1.0,Baseline,random,RandomGrid,300,True,1,0
200.0,1.0,Baseline,random,RandomGrid,300,True,1,0
284.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
189.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
397.0,1.0,Baseline,random,RandomGrid,300,True,1,0
207.0,1.0,Baseline,random,RandomGrid,300,True,1,0
429.0,1.0,Baseline,random,RandomGrid,300,True,1,0
174.0,1.0,Baseline,random,RandomGrid,300,True,1,0
289.0,1.0,Baseline,random,RandomGrid,300,True,1,0
289.0,1.0,Baseline,random,RandomGrid,300,True,1,0
269.0,1.0,Baseline,random,RandomGrid,300,True,1,0
278.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
335.0,1.0,Baseline,random,RandomGrid,300,True,1,0
236.0,1.0,Baseline,random,RandomGrid,300,True,1,0
231.0,1.0,Baseline,random,RandomGrid,300,True,1,0
308.0,1.0,Baseline,random,RandomGrid,300,True,1,0
289.0,1.0,Baseline,random,RandomGrid,300,True,1,0
291.0,1.0,Baseline,random,RandomGrid,300,True,1,0
917.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
216.0,1.0,Baseline,random,RandomGrid,300,True,1,0
281.0,1.0,Baseline,random,RandomGrid,300,True,1,0
311.0,1.0,Baseline,random,RandomGrid,300,True,1,0
412.0,1.0,Baseline,random,RandomGrid,300,True,1,0
287.0,1.0,Baseline,random,RandomGrid,300,True,1,0
430.0,1.0,Baseline,random,RandomGrid,300,True,1,0
395.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
263.0,1.0,Baseline,random,RandomGrid,300,True,1,0
371.0,1.0,Baseline,random,RandomGrid,300,True,1,0
245.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
312.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
438.0,1.0,Baseline,random,RandomGrid,300,True,1,0
118.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
199.0,1.0,Baseline,random,RandomGrid,300,True,1,0
172.0,1.0,Baseline,random,RandomGrid,300,True,1,0
411.0,1.0,Baseline,random,RandomGrid,300,True,1,0
354.0,1.0,Baseline,random,RandomGrid,300,True,1,0
332.0,1.0,Baseline,random,RandomGrid,300,True,1,0
211.0,1.0,Baseline,random,RandomGrid,300,True,1,0
250.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
237.0,1.0,Baseline,random,RandomGrid,300,True,1,0
373.0,1.0,Baseline,random,RandomGrid,300,True,1,0
198.0,1.0,Baseline,random,RandomGrid,300,True,1,0
358.0,1.0,Baseline,random,RandomGrid,300,True,1,0
327.0,1.0,Baseline,random,RandomGrid,300,True,1,0
352.0,1.0,Baseline,random,RandomGrid,300,True,1,0
250.0,1.0,Baseline,random,RandomGrid,300,True,1,0
343.0,1.0,Baseline,random,RandomGrid,300,True,1,0
179.0,1.0,Baseline,random,RandomGrid,300,True,1,0
225.0,1.0,Baseline,random,RandomGrid,300,True,1,0
309.0,1.0,Baseline,random,RandomGrid,300,True,1,0
516.0,1.0,Baseline,random,RandomGrid,300,True,1,0
275.0,1.0,Baseline,random,RandomGrid,300,True,1,0
317.0,1.0,Baseline,random,RandomGrid,300,True,1,0
196.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
254.0,1.0,Baseline,random,RandomGrid,300,True,1,0
307.0,1.0,Baseline,random,RandomGrid,300,True,1,0
386.0,1.0,Baseline,random,RandomGrid,300,True,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,0
257.0,1.0,Baseline,random,RandomGrid,300,True,1,0
318.0,1.0,Baseline,random,RandomGrid,300,True,1,0
266.0,1.0,Baseline,random,RandomGrid,300,True,1,0
246.0,1.0,Baseline,random,RandomGrid,300,True,1,0
281.0,1.0,Baseline,random,RandomGrid,300,True,1,0
375.0,1.0,Baseline,random,RandomGrid,300,True,1,0
149.0,1.0,Baseline,random,RandomGrid,300,True,1,0
314.0,1.0,Baseline,random,RandomGrid,300,True,1,0
348.0,1.0,Baseline,random,RandomGrid,300,True,1,0
205.0,1.0,Baseline,random,RandomGrid,300,True,1,0
301.0,1.0,Baseline,random,RandomGrid,300,True,1,0
294.0,1.0,Baseline,random,RandomGrid,300,True,1,0
256.0,1.0,Baseline,random,RandomGrid,300,True,1,0
266.0,1.0,Baseline,random,RandomGrid,300,True,1,0
320.0,1.0,Baseline,random,RandomGrid,300,True,1,0
207.0,1.0,Baseline,random,RandomGrid,300,True,1,0
