T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
125.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
183.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
181.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
233.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
219.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
163.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
280.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
151.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
166.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
210.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
334.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
221.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
191.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
163.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
179.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
189.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
266.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
221.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
291.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
179.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
192.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
281.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
339.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
196.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
254.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
122.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
278.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
256.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
183.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
184.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
336.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
207.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
249.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
112.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
187.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
420.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
213.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
198.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
169.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
266.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
219.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
216.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
222.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
144.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
218.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
101.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
182.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
196.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
273.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
320.0,1.0,Baseline,random,RandomGrid,50,True,0.5,2
