T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
199.0,1.0,Baseline,random,Uniform,100,False,0.8,1
245.0,1.0,Baseline,random,Uniform,100,False,0.8,1
186.0,1.0,Baseline,random,Uniform,100,False,0.8,1
237.0,1.0,Baseline,random,Uniform,100,False,0.8,1
241.0,1.0,Baseline,random,Uniform,100,False,0.8,1
191.0,1.0,Baseline,random,Uniform,100,False,0.8,1
180.0,1.0,Baseline,random,Uniform,100,False,0.8,1
209.0,1.0,Baseline,random,Uniform,100,False,0.8,1
166.0,1.0,Baseline,random,Uniform,100,False,0.8,1
196.0,1.0,Baseline,random,Uniform,100,False,0.8,1
250.0,1.0,Baseline,random,Uniform,100,False,0.8,1
224.0,1.0,Baseline,random,Uniform,100,False,0.8,1
300.0,1.0,Baseline,random,Uniform,100,False,0.8,1
204.0,1.0,Baseline,random,Uniform,100,False,0.8,1
154.0,1.0,Baseline,random,Uniform,100,False,0.8,1
196.0,1.0,Baseline,random,Uniform,100,False,0.8,1
205.0,1.0,Baseline,random,Uniform,100,False,0.8,1
177.0,1.0,Baseline,random,Uniform,100,False,0.8,1
220.0,1.0,Baseline,random,Uniform,100,False,0.8,1
257.0,1.0,Baseline,random,Uniform,100,False,0.8,1
286.0,1.0,Baseline,random,Uniform,100,False,0.8,1
155.0,1.0,Baseline,random,Uniform,100,False,0.8,1
213.0,1.0,Baseline,random,Uniform,100,False,0.8,1
179.0,1.0,Baseline,random,Uniform,100,False,0.8,1
233.0,1.0,Baseline,random,Uniform,100,False,0.8,1
190.0,1.0,Baseline,random,Uniform,100,False,0.8,1
151.0,1.0,Baseline,random,Uniform,100,False,0.8,1
121.0,1.0,Baseline,random,Uniform,100,False,0.8,1
204.0,1.0,Baseline,random,Uniform,100,False,0.8,1
232.0,1.0,Baseline,random,Uniform,100,False,0.8,1
188.0,1.0,Baseline,random,Uniform,100,False,0.8,1
237.0,1.0,Baseline,random,Uniform,100,False,0.8,1
186.0,1.0,Baseline,random,Uniform,100,False,0.8,1
197.0,1.0,Baseline,random,Uniform,100,False,0.8,1
240.0,1.0,Baseline,random,Uniform,100,False,0.8,1
200.0,1.0,Baseline,random,Uniform,100,False,0.8,1
211.0,1.0,Baseline,random,Uniform,100,False,0.8,1
304.0,1.0,Baseline,random,Uniform,100,False,0.8,1
214.0,1.0,Baseline,random,Uniform,100,False,0.8,1
221.0,1.0,Baseline,random,Uniform,100,False,0.8,1
209.0,1.0,Baseline,random,Uniform,100,False,0.8,1
229.0,1.0,Baseline,random,Uniform,100,False,0.8,1
303.0,1.0,Baseline,random,Uniform,100,False,0.8,1
199.0,1.0,Baseline,random,Uniform,100,False,0.8,1
148.0,1.0,Baseline,random,Uniform,100,False,0.8,1
156.0,1.0,Baseline,random,Uniform,100,False,0.8,1
185.0,1.0,Baseline,random,Uniform,100,False,0.8,1
222.0,1.0,Baseline,random,Uniform,100,False,0.8,1
262.0,1.0,Baseline,random,Uniform,100,False,0.8,1
158.0,1.0,Baseline,random,Uniform,100,False,0.8,1
197.0,1.0,Baseline,random,Uniform,100,False,0.8,1
212.0,1.0,Baseline,random,Uniform,100,False,0.8,1
207.0,1.0,Baseline,random,Uniform,100,False,0.8,1
221.0,1.0,Baseline,random,Uniform,100,False,0.8,1
196.0,1.0,Baseline,random,Uniform,100,False,0.8,1
231.0,1.0,Baseline,random,Uniform,100,False,0.8,1
220.0,1.0,Baseline,random,Uniform,100,False,0.8,1
