T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
264.0,1.0,Baseline,random,Uniform,200,False,0.5,4
724.0,1.0,Baseline,random,Uniform,200,False,0.5,4
379.0,1.0,Baseline,random,Uniform,200,False,0.5,4
573.0,1.0,Baseline,random,Uniform,200,False,0.5,4
252.0,1.0,Baseline,random,Uniform,200,False,0.5,4
278.0,1.0,Baseline,random,Uniform,200,False,0.5,4
506.0,1.0,Baseline,random,Uniform,200,False,0.5,4
299.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
543.0,1.0,Baseline,random,Uniform,200,False,0.5,4
531.0,1.0,Baseline,random,Uniform,200,False,0.5,4
559.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
320.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
343.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
303.0,1.0,Baseline,random,Uniform,200,False,0.5,4
680.0,1.0,Baseline,random,Uniform,200,False,0.5,4
658.0,1.0,Baseline,random,Uniform,200,False,0.5,4
322.0,1.0,Baseline,random,Uniform,200,False,0.5,4
534.0,1.0,Baseline,random,Uniform,200,False,0.5,4
438.0,1.0,Baseline,random,Uniform,200,False,0.5,4
515.0,1.0,Baseline,random,Uniform,200,False,0.5,4
435.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
239.0,1.0,Baseline,random,Uniform,200,False,0.5,4
298.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
353.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
863.0,1.0,Baseline,random,Uniform,200,False,0.5,4
450.0,1.0,Baseline,random,Uniform,200,False,0.5,4
425.0,1.0,Baseline,random,Uniform,200,False,0.5,4
932.0,1.0,Baseline,random,Uniform,200,False,0.5,4
277.0,1.0,Baseline,random,Uniform,200,False,0.5,4
288.0,1.0,Baseline,random,Uniform,200,False,0.5,4
510.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
424.0,1.0,Baseline,random,Uniform,200,False,0.5,4
446.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
911.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
750.0,1.0,Baseline,random,Uniform,200,False,0.5,4
491.0,1.0,Baseline,random,Uniform,200,False,0.5,4
410.0,1.0,Baseline,random,Uniform,200,False,0.5,4
270.0,1.0,Baseline,random,Uniform,200,False,0.5,4
272.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
424.0,1.0,Baseline,random,Uniform,200,False,0.5,4
698.0,1.0,Baseline,random,Uniform,200,False,0.5,4
416.0,1.0,Baseline,random,Uniform,200,False,0.5,4
515.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
415.0,1.0,Baseline,random,Uniform,200,False,0.5,4
401.0,1.0,Baseline,random,Uniform,200,False,0.5,4
366.0,1.0,Baseline,random,Uniform,200,False,0.5,4
546.0,1.0,Baseline,random,Uniform,200,False,0.5,4
970.0,1.0,Baseline,random,Uniform,200,False,0.5,4
545.0,1.0,Baseline,random,Uniform,200,False,0.5,4
337.0,1.0,Baseline,random,Uniform,200,False,0.5,4
471.0,1.0,Baseline,random,Uniform,200,False,0.5,4
399.0,1.0,Baseline,random,Uniform,200,False,0.5,4
564.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
312.0,1.0,Baseline,random,Uniform,200,False,0.5,4
245.0,1.0,Baseline,random,Uniform,200,False,0.5,4
649.0,1.0,Baseline,random,Uniform,200,False,0.5,4
698.0,1.0,Baseline,random,Uniform,200,False,0.5,4
334.0,1.0,Baseline,random,Uniform,200,False,0.5,4
379.0,1.0,Baseline,random,Uniform,200,False,0.5,4
526.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
350.0,1.0,Baseline,random,Uniform,200,False,0.5,4
365.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
803.0,1.0,Baseline,random,Uniform,200,False,0.5,4
404.0,1.0,Baseline,random,Uniform,200,False,0.5,4
509.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
439.0,1.0,Baseline,random,Uniform,200,False,0.5,4
602.0,1.0,Baseline,random,Uniform,200,False,0.5,4
396.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
497.0,1.0,Baseline,random,Uniform,200,False,0.5,4
300.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
454.0,1.0,Baseline,random,Uniform,200,False,0.5,4
318.0,1.0,Baseline,random,Uniform,200,False,0.5,4
356.0,1.0,Baseline,random,Uniform,200,False,0.5,4
422.0,1.0,Baseline,random,Uniform,200,False,0.5,4
416.0,1.0,Baseline,random,Uniform,200,False,0.5,4
298.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
313.0,1.0,Baseline,random,Uniform,200,False,0.5,4
591.0,1.0,Baseline,random,Uniform,200,False,0.5,4
316.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
262.0,1.0,Baseline,random,Uniform,200,False,0.5,4
325.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
383.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
366.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
535.0,1.0,Baseline,random,Uniform,200,False,0.5,4
347.0,1.0,Baseline,random,Uniform,200,False,0.5,4
389.0,1.0,Baseline,random,Uniform,200,False,0.5,4
707.0,1.0,Baseline,random,Uniform,200,False,0.5,4
446.0,1.0,Baseline,random,Uniform,200,False,0.5,4
404.0,1.0,Baseline,random,Uniform,200,False,0.5,4
562.0,1.0,Baseline,random,Uniform,200,False,0.5,4
498.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
315.0,1.0,Baseline,random,Uniform,200,False,0.5,4
405.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
653.0,1.0,Baseline,random,Uniform,200,False,0.5,4
342.0,1.0,Baseline,random,Uniform,200,False,0.5,4
911.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
413.0,1.0,Baseline,random,Uniform,200,False,0.5,4
669.0,1.0,Baseline,random,Uniform,200,False,0.5,4
425.0,1.0,Baseline,random,Uniform,200,False,0.5,4
388.0,1.0,Baseline,random,Uniform,200,False,0.5,4
310.0,1.0,Baseline,random,Uniform,200,False,0.5,4
409.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
592.0,1.0,Baseline,random,Uniform,200,False,0.5,4
405.0,1.0,Baseline,random,Uniform,200,False,0.5,4
345.0,1.0,Baseline,random,Uniform,200,False,0.5,4
363.0,1.0,Baseline,random,Uniform,200,False,0.5,4
505.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
517.0,1.0,Baseline,random,Uniform,200,False,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,4
