T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
783.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
727.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
738.0,1.0,Baseline,random,Uniform,100,True,0.5,4
863.0,1.0,Baseline,random,Uniform,100,True,0.5,4
373.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
899.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
438.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
462.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
297.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,4
