T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
322.0,1.0,Baseline,random,RandomGrid,300,False,1,0
247.0,1.0,Baseline,random,RandomGrid,300,False,1,0
282.0,1.0,Baseline,random,RandomGrid,300,False,1,0
402.0,1.0,Baseline,random,RandomGrid,300,False,1,0
161.0,1.0,Baseline,random,RandomGrid,300,False,1,0
196.0,1.0,Baseline,random,RandomGrid,300,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,0
353.0,1.0,Baseline,random,RandomGrid,300,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,0
316.0,1.0,Baseline,random,RandomGrid,300,False,1,0
248.0,1.0,Baseline,random,RandomGrid,300,False,1,0
187.0,1.0,Baseline,random,RandomGrid,300,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,0
237.0,1.0,Baseline,random,RandomGrid,300,False,1,0
250.0,1.0,Baseline,random,RandomGrid,300,False,1,0
397.0,1.0,Baseline,random,RandomGrid,300,False,1,0
364.0,1.0,Baseline,random,RandomGrid,300,False,1,0
184.0,1.0,Baseline,random,RandomGrid,300,False,1,0
258.0,1.0,Baseline,random,RandomGrid,300,False,1,0
205.0,1.0,Baseline,random,RandomGrid,300,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,0
363.0,1.0,Baseline,random,RandomGrid,300,False,1,0
447.0,1.0,Baseline,random,RandomGrid,300,False,1,0
207.0,1.0,Baseline,random,RandomGrid,300,False,1,0
222.0,1.0,Baseline,random,RandomGrid,300,False,1,0
196.0,1.0,Baseline,random,RandomGrid,300,False,1,0
188.0,1.0,Baseline,random,RandomGrid,300,False,1,0
267.0,1.0,Baseline,random,RandomGrid,300,False,1,0
360.0,1.0,Baseline,random,RandomGrid,300,False,1,0
233.0,1.0,Baseline,random,RandomGrid,300,False,1,0
450.0,1.0,Baseline,random,RandomGrid,300,False,1,0
162.0,1.0,Baseline,random,RandomGrid,300,False,1,0
289.0,1.0,Baseline,random,RandomGrid,300,False,1,0
206.0,1.0,Baseline,random,RandomGrid,300,False,1,0
283.0,1.0,Baseline,random,RandomGrid,300,False,1,0
147.0,1.0,Baseline,random,RandomGrid,300,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,0
342.0,1.0,Baseline,random,RandomGrid,300,False,1,0
268.0,1.0,Baseline,random,RandomGrid,300,False,1,0
253.0,1.0,Baseline,random,RandomGrid,300,False,1,0
170.0,1.0,Baseline,random,RandomGrid,300,False,1,0
162.0,1.0,Baseline,random,RandomGrid,300,False,1,0
296.0,1.0,Baseline,random,RandomGrid,300,False,1,0
158.0,1.0,Baseline,random,RandomGrid,300,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,0
204.0,1.0,Baseline,random,RandomGrid,300,False,1,0
165.0,1.0,Baseline,random,RandomGrid,300,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,0
157.0,1.0,Baseline,random,RandomGrid,300,False,1,0
238.0,1.0,Baseline,random,RandomGrid,300,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,0
251.0,1.0,Baseline,random,RandomGrid,300,False,1,0
233.0,1.0,Baseline,random,RandomGrid,300,False,1,0
