T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
170.0,1.0,Baseline,random,RandomGrid,100,True,1,4
188.0,1.0,Baseline,random,RandomGrid,100,True,1,4
211.0,1.0,Baseline,random,RandomGrid,100,True,1,4
287.0,1.0,Baseline,random,RandomGrid,100,True,1,4
167.0,1.0,Baseline,random,RandomGrid,100,True,1,4
227.0,1.0,Baseline,random,RandomGrid,100,True,1,4
203.0,1.0,Baseline,random,RandomGrid,100,True,1,4
166.0,1.0,Baseline,random,RandomGrid,100,True,1,4
166.0,1.0,Baseline,random,RandomGrid,100,True,1,4
149.0,1.0,Baseline,random,RandomGrid,100,True,1,4
323.0,1.0,Baseline,random,RandomGrid,100,True,1,4
176.0,1.0,Baseline,random,RandomGrid,100,True,1,4
317.0,1.0,Baseline,random,RandomGrid,100,True,1,4
280.0,1.0,Baseline,random,RandomGrid,100,True,1,4
239.0,1.0,Baseline,random,RandomGrid,100,True,1,4
318.0,1.0,Baseline,random,RandomGrid,100,True,1,4
211.0,1.0,Baseline,random,RandomGrid,100,True,1,4
175.0,1.0,Baseline,random,RandomGrid,100,True,1,4
232.0,1.0,Baseline,random,RandomGrid,100,True,1,4
184.0,1.0,Baseline,random,RandomGrid,100,True,1,4
183.0,1.0,Baseline,random,RandomGrid,100,True,1,4
141.0,1.0,Baseline,random,RandomGrid,100,True,1,4
230.0,1.0,Baseline,random,RandomGrid,100,True,1,4
283.0,1.0,Baseline,random,RandomGrid,100,True,1,4
183.0,1.0,Baseline,random,RandomGrid,100,True,1,4
155.0,1.0,Baseline,random,RandomGrid,100,True,1,4
202.0,1.0,Baseline,random,RandomGrid,100,True,1,4
240.0,1.0,Baseline,random,RandomGrid,100,True,1,4
435.0,1.0,Baseline,random,RandomGrid,100,True,1,4
230.0,1.0,Baseline,random,RandomGrid,100,True,1,4
194.0,1.0,Baseline,random,RandomGrid,100,True,1,4
268.0,1.0,Baseline,random,RandomGrid,100,True,1,4
260.0,1.0,Baseline,random,RandomGrid,100,True,1,4
120.0,1.0,Baseline,random,RandomGrid,100,True,1,4
185.0,1.0,Baseline,random,RandomGrid,100,True,1,4
192.0,1.0,Baseline,random,RandomGrid,100,True,1,4
190.0,1.0,Baseline,random,RandomGrid,100,True,1,4
205.0,1.0,Baseline,random,RandomGrid,100,True,1,4
184.0,1.0,Baseline,random,RandomGrid,100,True,1,4
180.0,1.0,Baseline,random,RandomGrid,100,True,1,4
207.0,1.0,Baseline,random,RandomGrid,100,True,1,4
287.0,1.0,Baseline,random,RandomGrid,100,True,1,4
336.0,1.0,Baseline,random,RandomGrid,100,True,1,4
238.0,1.0,Baseline,random,RandomGrid,100,True,1,4
226.0,1.0,Baseline,random,RandomGrid,100,True,1,4
185.0,1.0,Baseline,random,RandomGrid,100,True,1,4
240.0,1.0,Baseline,random,RandomGrid,100,True,1,4
187.0,1.0,Baseline,random,RandomGrid,100,True,1,4
183.0,1.0,Baseline,random,RandomGrid,100,True,1,4
159.0,1.0,Baseline,random,RandomGrid,100,True,1,4
210.0,1.0,Baseline,random,RandomGrid,100,True,1,4
141.0,1.0,Baseline,random,RandomGrid,100,True,1,4
138.0,1.0,Baseline,random,RandomGrid,100,True,1,4
191.0,1.0,Baseline,random,RandomGrid,100,True,1,4
284.0,1.0,Baseline,random,RandomGrid,100,True,1,4
250.0,1.0,Baseline,random,RandomGrid,100,True,1,4
150.0,1.0,Baseline,random,RandomGrid,100,True,1,4
206.0,1.0,Baseline,random,RandomGrid,100,True,1,4
175.0,1.0,Baseline,random,RandomGrid,100,True,1,4
172.0,1.0,Baseline,random,RandomGrid,100,True,1,4
158.0,1.0,Baseline,random,RandomGrid,100,True,1,4
263.0,1.0,Baseline,random,RandomGrid,100,True,1,4
162.0,1.0,Baseline,random,RandomGrid,100,True,1,4
198.0,1.0,Baseline,random,RandomGrid,100,True,1,4
294.0,1.0,Baseline,random,RandomGrid,100,True,1,4
128.0,1.0,Baseline,random,RandomGrid,100,True,1,4
199.0,1.0,Baseline,random,RandomGrid,100,True,1,4
186.0,1.0,Baseline,random,RandomGrid,100,True,1,4
177.0,1.0,Baseline,random,RandomGrid,100,True,1,4
262.0,1.0,Baseline,random,RandomGrid,100,True,1,4
238.0,1.0,Baseline,random,RandomGrid,100,True,1,4
187.0,1.0,Baseline,random,RandomGrid,100,True,1,4
222.0,1.0,Baseline,random,RandomGrid,100,True,1,4
275.0,1.0,Baseline,random,RandomGrid,100,True,1,4
315.0,1.0,Baseline,random,RandomGrid,100,True,1,4
238.0,1.0,Baseline,random,RandomGrid,100,True,1,4
151.0,1.0,Baseline,random,RandomGrid,100,True,1,4
219.0,1.0,Baseline,random,RandomGrid,100,True,1,4
212.0,1.0,Baseline,random,RandomGrid,100,True,1,4
222.0,1.0,Baseline,random,RandomGrid,100,True,1,4
226.0,1.0,Baseline,random,RandomGrid,100,True,1,4
384.0,1.0,Baseline,random,RandomGrid,100,True,1,4
229.0,1.0,Baseline,random,RandomGrid,100,True,1,4
181.0,1.0,Baseline,random,RandomGrid,100,True,1,4
194.0,1.0,Baseline,random,RandomGrid,100,True,1,4
257.0,1.0,Baseline,random,RandomGrid,100,True,1,4
135.0,1.0,Baseline,random,RandomGrid,100,True,1,4
192.0,1.0,Baseline,random,RandomGrid,100,True,1,4
162.0,1.0,Baseline,random,RandomGrid,100,True,1,4
143.0,1.0,Baseline,random,RandomGrid,100,True,1,4
183.0,1.0,Baseline,random,RandomGrid,100,True,1,4
169.0,1.0,Baseline,random,RandomGrid,100,True,1,4
146.0,1.0,Baseline,random,RandomGrid,100,True,1,4
172.0,1.0,Baseline,random,RandomGrid,100,True,1,4
214.0,1.0,Baseline,random,RandomGrid,100,True,1,4
190.0,1.0,Baseline,random,RandomGrid,100,True,1,4
208.0,1.0,Baseline,random,RandomGrid,100,True,1,4
304.0,1.0,Baseline,random,RandomGrid,100,True,1,4
227.0,1.0,Baseline,random,RandomGrid,100,True,1,4
244.0,1.0,Baseline,random,RandomGrid,100,True,1,4
