T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
253.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
249.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
111.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
274.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
256.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
191.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
241.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
221.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
120.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
211.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
227.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
460.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
275.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
250.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
112.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
214.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
252.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
125.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
239.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
164.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
247.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
184.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
210.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
144.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
197.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
263.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
130.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
210.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
191.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
196.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
145.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
324.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
337.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
141.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
202.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
201.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
251.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
220.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
270.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
183.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
278.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
137.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
322.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
172.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
287.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
280.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
230.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
270.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
249.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
200.0,1.0,Baseline,random,RandomGrid,50,True,0.5,0
