T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
420.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
625.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
145.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
278.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
270.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
353.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
265.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
215.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
224.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
170.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
265.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
185.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
177.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
310.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
234.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
281.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
464.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
251.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
257.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
250.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
616.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
235.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
259.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
176.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
382.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
277.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
212.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
431.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
402.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
278.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
195.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
567.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
191.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
255.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
227.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
459.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
