T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
686.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
278.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
440.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
178.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
649.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
213.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
143.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
691.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
514.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
248.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
488.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
431.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
365.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
895.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
445.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
473.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
574.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
552.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
865.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
296.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
1000.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
200.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
335.0,1.0,Market,pathfind_market,Uniform,200,True,0.5,0
