T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
344.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
446.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
455.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
764.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
124.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
202.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
518.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
650.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
258.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
115.0,1.0,Market,pathfind_market,Uniform,100,True,1,2
