T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
100.0,1.0,Baseline,random,Sides,300,False,1,1
