T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
423.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
213.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
379.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
358.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
307.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
440.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
260.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
315.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
262.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
382.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
297.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
345.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
575.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
436.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
379.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
477.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
168.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
663.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
157.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
120.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
338.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
344.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
240.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
136.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
425.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
258.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
217.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
275.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
266.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
283.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
299.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
247.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
376.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
164.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
373.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
436.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
272.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
448.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
203.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
240.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
339.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
284.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
315.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
283.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
201.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
299.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
272.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
203.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
273.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
259.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
208.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
237.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
480.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
287.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
461.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
437.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
278.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
278.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
209.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
338.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
337.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
200.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
294.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
344.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
291.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
301.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
343.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
230.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
308.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
262.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
324.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
311.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
327.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
324.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
304.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
188.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
154.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
258.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
230.0,1.0,Baseline,random,RandomGrid,300,True,0.8,1
