T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
241.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
101.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
196.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
207.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
181.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
103.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
225.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
149.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
121.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
280.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
213.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
149.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
142.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
220.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
166.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
146.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
217.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
126.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
136.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
295.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
151.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
146.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
199.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
127.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
168.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
133.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
208.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
140.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
179.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
274.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
231.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
146.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
185.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
140.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
230.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
182.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
206.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
131.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
218.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
248.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
139.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
199.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
188.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
165.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
206.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
201.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
170.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
127.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
124.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
226.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
210.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
149.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
169.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
191.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
153.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
189.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
190.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
134.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
106.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
179.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
143.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
142.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
218.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
139.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
208.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
163.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
132.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
192.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
181.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
178.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
166.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
202.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
172.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
152.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
140.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
133.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
179.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
164.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
160.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
183.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
161.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
199.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
190.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
184.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
121.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
113.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
133.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
129.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
120.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
207.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
195.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
114.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
170.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
172.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
148.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
180.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
152.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
188.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
205.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
204.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
168.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
151.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
200.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
195.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
167.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
150.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
181.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
240.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
165.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
251.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
165.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
229.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
201.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
140.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
157.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
179.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
167.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
203.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
167.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
151.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
228.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
187.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
203.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
162.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
158.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
205.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
144.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
169.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
214.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
146.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
184.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
208.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
161.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
158.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
117.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
237.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
180.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
184.0,1.0,Baseline,random,RandomGrid,200,True,0.8,0
