T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
208.0,1.0,Baseline,random,RandomGrid,100,True,1,0
152.0,1.0,Baseline,random,RandomGrid,100,True,1,0
216.0,1.0,Baseline,random,RandomGrid,100,True,1,0
211.0,1.0,Baseline,random,RandomGrid,100,True,1,0
154.0,1.0,Baseline,random,RandomGrid,100,True,1,0
272.0,1.0,Baseline,random,RandomGrid,100,True,1,0
215.0,1.0,Baseline,random,RandomGrid,100,True,1,0
206.0,1.0,Baseline,random,RandomGrid,100,True,1,0
219.0,1.0,Baseline,random,RandomGrid,100,True,1,0
223.0,1.0,Baseline,random,RandomGrid,100,True,1,0
147.0,1.0,Baseline,random,RandomGrid,100,True,1,0
348.0,1.0,Baseline,random,RandomGrid,100,True,1,0
244.0,1.0,Baseline,random,RandomGrid,100,True,1,0
178.0,1.0,Baseline,random,RandomGrid,100,True,1,0
218.0,1.0,Baseline,random,RandomGrid,100,True,1,0
186.0,1.0,Baseline,random,RandomGrid,100,True,1,0
188.0,1.0,Baseline,random,RandomGrid,100,True,1,0
235.0,1.0,Baseline,random,RandomGrid,100,True,1,0
278.0,1.0,Baseline,random,RandomGrid,100,True,1,0
147.0,1.0,Baseline,random,RandomGrid,100,True,1,0
206.0,1.0,Baseline,random,RandomGrid,100,True,1,0
212.0,1.0,Baseline,random,RandomGrid,100,True,1,0
174.0,1.0,Baseline,random,RandomGrid,100,True,1,0
350.0,1.0,Baseline,random,RandomGrid,100,True,1,0
179.0,1.0,Baseline,random,RandomGrid,100,True,1,0
264.0,1.0,Baseline,random,RandomGrid,100,True,1,0
171.0,1.0,Baseline,random,RandomGrid,100,True,1,0
210.0,1.0,Baseline,random,RandomGrid,100,True,1,0
165.0,1.0,Baseline,random,RandomGrid,100,True,1,0
260.0,1.0,Baseline,random,RandomGrid,100,True,1,0
169.0,1.0,Baseline,random,RandomGrid,100,True,1,0
183.0,1.0,Baseline,random,RandomGrid,100,True,1,0
265.0,1.0,Baseline,random,RandomGrid,100,True,1,0
346.0,1.0,Baseline,random,RandomGrid,100,True,1,0
136.0,1.0,Baseline,random,RandomGrid,100,True,1,0
156.0,1.0,Baseline,random,RandomGrid,100,True,1,0
168.0,1.0,Baseline,random,RandomGrid,100,True,1,0
240.0,1.0,Baseline,random,RandomGrid,100,True,1,0
270.0,1.0,Baseline,random,RandomGrid,100,True,1,0
187.0,1.0,Baseline,random,RandomGrid,100,True,1,0
255.0,1.0,Baseline,random,RandomGrid,100,True,1,0
162.0,1.0,Baseline,random,RandomGrid,100,True,1,0
132.0,1.0,Baseline,random,RandomGrid,100,True,1,0
211.0,1.0,Baseline,random,RandomGrid,100,True,1,0
180.0,1.0,Baseline,random,RandomGrid,100,True,1,0
208.0,1.0,Baseline,random,RandomGrid,100,True,1,0
217.0,1.0,Baseline,random,RandomGrid,100,True,1,0
159.0,1.0,Baseline,random,RandomGrid,100,True,1,0
190.0,1.0,Baseline,random,RandomGrid,100,True,1,0
380.0,1.0,Baseline,random,RandomGrid,100,True,1,0
180.0,1.0,Baseline,random,RandomGrid,100,True,1,0
226.0,1.0,Baseline,random,RandomGrid,100,True,1,0
175.0,1.0,Baseline,random,RandomGrid,100,True,1,0
170.0,1.0,Baseline,random,RandomGrid,100,True,1,0
263.0,1.0,Baseline,random,RandomGrid,100,True,1,0
152.0,1.0,Baseline,random,RandomGrid,100,True,1,0
208.0,1.0,Baseline,random,RandomGrid,100,True,1,0
228.0,1.0,Baseline,random,RandomGrid,100,True,1,0
220.0,1.0,Baseline,random,RandomGrid,100,True,1,0
153.0,1.0,Baseline,random,RandomGrid,100,True,1,0
134.0,1.0,Baseline,random,RandomGrid,100,True,1,0
156.0,1.0,Baseline,random,RandomGrid,100,True,1,0
183.0,1.0,Baseline,random,RandomGrid,100,True,1,0
213.0,1.0,Baseline,random,RandomGrid,100,True,1,0
177.0,1.0,Baseline,random,RandomGrid,100,True,1,0
126.0,1.0,Baseline,random,RandomGrid,100,True,1,0
254.0,1.0,Baseline,random,RandomGrid,100,True,1,0
178.0,1.0,Baseline,random,RandomGrid,100,True,1,0
249.0,1.0,Baseline,random,RandomGrid,100,True,1,0
285.0,1.0,Baseline,random,RandomGrid,100,True,1,0
225.0,1.0,Baseline,random,RandomGrid,100,True,1,0
272.0,1.0,Baseline,random,RandomGrid,100,True,1,0
213.0,1.0,Baseline,random,RandomGrid,100,True,1,0
227.0,1.0,Baseline,random,RandomGrid,100,True,1,0
184.0,1.0,Baseline,random,RandomGrid,100,True,1,0
158.0,1.0,Baseline,random,RandomGrid,100,True,1,0
151.0,1.0,Baseline,random,RandomGrid,100,True,1,0
223.0,1.0,Baseline,random,RandomGrid,100,True,1,0
376.0,1.0,Baseline,random,RandomGrid,100,True,1,0
272.0,1.0,Baseline,random,RandomGrid,100,True,1,0
227.0,1.0,Baseline,random,RandomGrid,100,True,1,0
327.0,1.0,Baseline,random,RandomGrid,100,True,1,0
165.0,1.0,Baseline,random,RandomGrid,100,True,1,0
195.0,1.0,Baseline,random,RandomGrid,100,True,1,0
159.0,1.0,Baseline,random,RandomGrid,100,True,1,0
176.0,1.0,Baseline,random,RandomGrid,100,True,1,0
188.0,1.0,Baseline,random,RandomGrid,100,True,1,0
256.0,1.0,Baseline,random,RandomGrid,100,True,1,0
183.0,1.0,Baseline,random,RandomGrid,100,True,1,0
345.0,1.0,Baseline,random,RandomGrid,100,True,1,0
278.0,1.0,Baseline,random,RandomGrid,100,True,1,0
250.0,1.0,Baseline,random,RandomGrid,100,True,1,0
177.0,1.0,Baseline,random,RandomGrid,100,True,1,0
187.0,1.0,Baseline,random,RandomGrid,100,True,1,0
254.0,1.0,Baseline,random,RandomGrid,100,True,1,0
289.0,1.0,Baseline,random,RandomGrid,100,True,1,0
237.0,1.0,Baseline,random,RandomGrid,100,True,1,0
239.0,1.0,Baseline,random,RandomGrid,100,True,1,0
225.0,1.0,Baseline,random,RandomGrid,100,True,1,0
206.0,1.0,Baseline,random,RandomGrid,100,True,1,0
