T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
305.0,1.0,Baseline,random,RandomGrid,50,False,1,4
147.0,1.0,Baseline,random,RandomGrid,50,False,1,4
338.0,1.0,Baseline,random,RandomGrid,50,False,1,4
237.0,1.0,Baseline,random,RandomGrid,50,False,1,4
300.0,1.0,Baseline,random,RandomGrid,50,False,1,4
228.0,1.0,Baseline,random,RandomGrid,50,False,1,4
310.0,1.0,Baseline,random,RandomGrid,50,False,1,4
179.0,1.0,Baseline,random,RandomGrid,50,False,1,4
202.0,1.0,Baseline,random,RandomGrid,50,False,1,4
300.0,1.0,Baseline,random,RandomGrid,50,False,1,4
117.0,1.0,Baseline,random,RandomGrid,50,False,1,4
315.0,1.0,Baseline,random,RandomGrid,50,False,1,4
193.0,1.0,Baseline,random,RandomGrid,50,False,1,4
679.0,1.0,Baseline,random,RandomGrid,50,False,1,4
253.0,1.0,Baseline,random,RandomGrid,50,False,1,4
282.0,1.0,Baseline,random,RandomGrid,50,False,1,4
347.0,1.0,Baseline,random,RandomGrid,50,False,1,4
194.0,1.0,Baseline,random,RandomGrid,50,False,1,4
278.0,1.0,Baseline,random,RandomGrid,50,False,1,4
396.0,1.0,Baseline,random,RandomGrid,50,False,1,4
518.0,1.0,Baseline,random,RandomGrid,50,False,1,4
202.0,1.0,Baseline,random,RandomGrid,50,False,1,4
399.0,1.0,Baseline,random,RandomGrid,50,False,1,4
655.0,1.0,Baseline,random,RandomGrid,50,False,1,4
284.0,1.0,Baseline,random,RandomGrid,50,False,1,4
176.0,1.0,Baseline,random,RandomGrid,50,False,1,4
232.0,1.0,Baseline,random,RandomGrid,50,False,1,4
163.0,1.0,Baseline,random,RandomGrid,50,False,1,4
229.0,1.0,Baseline,random,RandomGrid,50,False,1,4
166.0,1.0,Baseline,random,RandomGrid,50,False,1,4
214.0,1.0,Baseline,random,RandomGrid,50,False,1,4
343.0,1.0,Baseline,random,RandomGrid,50,False,1,4
201.0,1.0,Baseline,random,RandomGrid,50,False,1,4
273.0,1.0,Baseline,random,RandomGrid,50,False,1,4
279.0,1.0,Baseline,random,RandomGrid,50,False,1,4
303.0,1.0,Baseline,random,RandomGrid,50,False,1,4
342.0,1.0,Baseline,random,RandomGrid,50,False,1,4
358.0,1.0,Baseline,random,RandomGrid,50,False,1,4
339.0,1.0,Baseline,random,RandomGrid,50,False,1,4
334.0,1.0,Baseline,random,RandomGrid,50,False,1,4
190.0,1.0,Baseline,random,RandomGrid,50,False,1,4
261.0,1.0,Baseline,random,RandomGrid,50,False,1,4
159.0,1.0,Baseline,random,RandomGrid,50,False,1,4
141.0,1.0,Baseline,random,RandomGrid,50,False,1,4
232.0,1.0,Baseline,random,RandomGrid,50,False,1,4
230.0,1.0,Baseline,random,RandomGrid,50,False,1,4
255.0,1.0,Baseline,random,RandomGrid,50,False,1,4
249.0,1.0,Baseline,random,RandomGrid,50,False,1,4
537.0,1.0,Baseline,random,RandomGrid,50,False,1,4
243.0,1.0,Baseline,random,RandomGrid,50,False,1,4
