T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
257.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
304.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
703.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
269.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
128.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
375.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
369.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
202.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
456.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
230.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
130.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
321.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
221.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
232.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
347.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
224.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
676.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
749.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
369.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
382.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
706.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
160.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
395.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
270.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
575.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
461.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
826.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
327.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
260.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
278.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
155.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
493.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
389.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
295.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
631.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
172.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
225.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
716.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
416.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
682.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
186.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
438.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
414.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
291.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
329.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
276.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
325.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
310.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
446.0,1.0,Baseline,random,RandomGrid,200,True,0.5,1
