T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
230.0,1.0,Baseline,random,RandomGrid,300,True,1,2
384.0,1.0,Baseline,random,RandomGrid,300,True,1,2
387.0,1.0,Baseline,random,RandomGrid,300,True,1,2
358.0,1.0,Baseline,random,RandomGrid,300,True,1,2
328.0,1.0,Baseline,random,RandomGrid,300,True,1,2
269.0,1.0,Baseline,random,RandomGrid,300,True,1,2
322.0,1.0,Baseline,random,RandomGrid,300,True,1,2
279.0,1.0,Baseline,random,RandomGrid,300,True,1,2
329.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
197.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
278.0,1.0,Baseline,random,RandomGrid,300,True,1,2
312.0,1.0,Baseline,random,RandomGrid,300,True,1,2
400.0,1.0,Baseline,random,RandomGrid,300,True,1,2
534.0,1.0,Baseline,random,RandomGrid,300,True,1,2
350.0,1.0,Baseline,random,RandomGrid,300,True,1,2
317.0,1.0,Baseline,random,RandomGrid,300,True,1,2
703.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
224.0,1.0,Baseline,random,RandomGrid,300,True,1,2
375.0,1.0,Baseline,random,RandomGrid,300,True,1,2
150.0,1.0,Baseline,random,RandomGrid,300,True,1,2
312.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
203.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
277.0,1.0,Baseline,random,RandomGrid,300,True,1,2
524.0,1.0,Baseline,random,RandomGrid,300,True,1,2
355.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
246.0,1.0,Baseline,random,RandomGrid,300,True,1,2
250.0,1.0,Baseline,random,RandomGrid,300,True,1,2
345.0,1.0,Baseline,random,RandomGrid,300,True,1,2
378.0,1.0,Baseline,random,RandomGrid,300,True,1,2
436.0,1.0,Baseline,random,RandomGrid,300,True,1,2
561.0,1.0,Baseline,random,RandomGrid,300,True,1,2
191.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
296.0,1.0,Baseline,random,RandomGrid,300,True,1,2
253.0,1.0,Baseline,random,RandomGrid,300,True,1,2
403.0,1.0,Baseline,random,RandomGrid,300,True,1,2
413.0,1.0,Baseline,random,RandomGrid,300,True,1,2
522.0,1.0,Baseline,random,RandomGrid,300,True,1,2
196.0,1.0,Baseline,random,RandomGrid,300,True,1,2
325.0,1.0,Baseline,random,RandomGrid,300,True,1,2
262.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
352.0,1.0,Baseline,random,RandomGrid,300,True,1,2
697.0,1.0,Baseline,random,RandomGrid,300,True,1,2
310.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
339.0,1.0,Baseline,random,RandomGrid,300,True,1,2
477.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
231.0,1.0,Baseline,random,RandomGrid,300,True,1,2
295.0,1.0,Baseline,random,RandomGrid,300,True,1,2
191.0,1.0,Baseline,random,RandomGrid,300,True,1,2
307.0,1.0,Baseline,random,RandomGrid,300,True,1,2
250.0,1.0,Baseline,random,RandomGrid,300,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,300,True,1,2
187.0,1.0,Baseline,random,RandomGrid,300,True,1,2
276.0,1.0,Baseline,random,RandomGrid,300,True,1,2
232.0,1.0,Baseline,random,RandomGrid,300,True,1,2
