T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
554.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
621.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
261.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
323.0,1.0,Baseline,random,Uniform,200,True,0.5,0
357.0,1.0,Baseline,random,Uniform,200,True,0.5,0
386.0,1.0,Baseline,random,Uniform,200,True,0.5,0
623.0,1.0,Baseline,random,Uniform,200,True,0.5,0
502.0,1.0,Baseline,random,Uniform,200,True,0.5,0
357.0,1.0,Baseline,random,Uniform,200,True,0.5,0
464.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
382.0,1.0,Baseline,random,Uniform,200,True,0.5,0
267.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
341.0,1.0,Baseline,random,Uniform,200,True,0.5,0
532.0,1.0,Baseline,random,Uniform,200,True,0.5,0
503.0,1.0,Baseline,random,Uniform,200,True,0.5,0
348.0,1.0,Baseline,random,Uniform,200,True,0.5,0
678.0,1.0,Baseline,random,Uniform,200,True,0.5,0
454.0,1.0,Baseline,random,Uniform,200,True,0.5,0
305.0,1.0,Baseline,random,Uniform,200,True,0.5,0
436.0,1.0,Baseline,random,Uniform,200,True,0.5,0
381.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
725.0,1.0,Baseline,random,Uniform,200,True,0.5,0
976.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
360.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
549.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
745.0,1.0,Baseline,random,Uniform,200,True,0.5,0
526.0,1.0,Baseline,random,Uniform,200,True,0.5,0
431.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
427.0,1.0,Baseline,random,Uniform,200,True,0.5,0
520.0,1.0,Baseline,random,Uniform,200,True,0.5,0
390.0,1.0,Baseline,random,Uniform,200,True,0.5,0
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,0
