T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
124.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
206.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
151.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
201.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
218.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
204.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
185.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
124.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
233.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
170.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
179.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
190.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
198.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
150.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
189.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
199.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
173.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
143.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
249.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
153.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
194.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
186.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
221.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
187.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
186.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
197.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
202.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
171.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
174.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
166.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
183.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
272.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
102.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
185.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
164.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
198.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
133.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
214.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
196.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
189.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
218.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
114.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
119.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
161.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
177.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
193.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
157.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
142.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
135.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
142.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
209.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
165.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
133.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
144.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
219.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
149.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
185.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
182.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
265.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
195.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
101.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
163.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
124.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
130.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
169.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
151.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
161.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
194.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
131.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
133.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
138.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
184.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
204.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
112.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
180.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
171.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
133.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
249.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
129.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
176.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
131.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
197.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
131.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
146.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
215.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
201.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
152.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
152.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
159.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
165.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
188.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
197.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
208.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
126.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
132.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
127.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
128.0,1.0,Baseline,random,RandomGrid,200,False,0.8,0
