T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
163.0,1.0,Baseline,random,Uniform,100,True,1,3
220.0,1.0,Baseline,random,Uniform,100,True,1,3
208.0,1.0,Baseline,random,Uniform,100,True,1,3
259.0,1.0,Baseline,random,Uniform,100,True,1,3
204.0,1.0,Baseline,random,Uniform,100,True,1,3
185.0,1.0,Baseline,random,Uniform,100,True,1,3
194.0,1.0,Baseline,random,Uniform,100,True,1,3
253.0,1.0,Baseline,random,Uniform,100,True,1,3
245.0,1.0,Baseline,random,Uniform,100,True,1,3
182.0,1.0,Baseline,random,Uniform,100,True,1,3
172.0,1.0,Baseline,random,Uniform,100,True,1,3
245.0,1.0,Baseline,random,Uniform,100,True,1,3
247.0,1.0,Baseline,random,Uniform,100,True,1,3
194.0,1.0,Baseline,random,Uniform,100,True,1,3
361.0,1.0,Baseline,random,Uniform,100,True,1,3
267.0,1.0,Baseline,random,Uniform,100,True,1,3
230.0,1.0,Baseline,random,Uniform,100,True,1,3
218.0,1.0,Baseline,random,Uniform,100,True,1,3
262.0,1.0,Baseline,random,Uniform,100,True,1,3
223.0,1.0,Baseline,random,Uniform,100,True,1,3
206.0,1.0,Baseline,random,Uniform,100,True,1,3
247.0,1.0,Baseline,random,Uniform,100,True,1,3
219.0,1.0,Baseline,random,Uniform,100,True,1,3
248.0,1.0,Baseline,random,Uniform,100,True,1,3
277.0,1.0,Baseline,random,Uniform,100,True,1,3
151.0,1.0,Baseline,random,Uniform,100,True,1,3
196.0,1.0,Baseline,random,Uniform,100,True,1,3
192.0,1.0,Baseline,random,Uniform,100,True,1,3
209.0,1.0,Baseline,random,Uniform,100,True,1,3
234.0,1.0,Baseline,random,Uniform,100,True,1,3
188.0,1.0,Baseline,random,Uniform,100,True,1,3
237.0,1.0,Baseline,random,Uniform,100,True,1,3
239.0,1.0,Baseline,random,Uniform,100,True,1,3
188.0,1.0,Baseline,random,Uniform,100,True,1,3
167.0,1.0,Baseline,random,Uniform,100,True,1,3
247.0,1.0,Baseline,random,Uniform,100,True,1,3
177.0,1.0,Baseline,random,Uniform,100,True,1,3
255.0,1.0,Baseline,random,Uniform,100,True,1,3
231.0,1.0,Baseline,random,Uniform,100,True,1,3
207.0,1.0,Baseline,random,Uniform,100,True,1,3
194.0,1.0,Baseline,random,Uniform,100,True,1,3
201.0,1.0,Baseline,random,Uniform,100,True,1,3
251.0,1.0,Baseline,random,Uniform,100,True,1,3
258.0,1.0,Baseline,random,Uniform,100,True,1,3
225.0,1.0,Baseline,random,Uniform,100,True,1,3
221.0,1.0,Baseline,random,Uniform,100,True,1,3
168.0,1.0,Baseline,random,Uniform,100,True,1,3
223.0,1.0,Baseline,random,Uniform,100,True,1,3
173.0,1.0,Baseline,random,Uniform,100,True,1,3
231.0,1.0,Baseline,random,Uniform,100,True,1,3
190.0,1.0,Baseline,random,Uniform,100,True,1,3
207.0,1.0,Baseline,random,Uniform,100,True,1,3
274.0,1.0,Baseline,random,Uniform,100,True,1,3
204.0,1.0,Baseline,random,Uniform,100,True,1,3
178.0,1.0,Baseline,random,Uniform,100,True,1,3
237.0,1.0,Baseline,random,Uniform,100,True,1,3
210.0,1.0,Baseline,random,Uniform,100,True,1,3
320.0,1.0,Baseline,random,Uniform,100,True,1,3
237.0,1.0,Baseline,random,Uniform,100,True,1,3
241.0,1.0,Baseline,random,Uniform,100,True,1,3
171.0,1.0,Baseline,random,Uniform,100,True,1,3
190.0,1.0,Baseline,random,Uniform,100,True,1,3
258.0,1.0,Baseline,random,Uniform,100,True,1,3
199.0,1.0,Baseline,random,Uniform,100,True,1,3
215.0,1.0,Baseline,random,Uniform,100,True,1,3
229.0,1.0,Baseline,random,Uniform,100,True,1,3
204.0,1.0,Baseline,random,Uniform,100,True,1,3
167.0,1.0,Baseline,random,Uniform,100,True,1,3
240.0,1.0,Baseline,random,Uniform,100,True,1,3
165.0,1.0,Baseline,random,Uniform,100,True,1,3
191.0,1.0,Baseline,random,Uniform,100,True,1,3
234.0,1.0,Baseline,random,Uniform,100,True,1,3
250.0,1.0,Baseline,random,Uniform,100,True,1,3
196.0,1.0,Baseline,random,Uniform,100,True,1,3
201.0,1.0,Baseline,random,Uniform,100,True,1,3
275.0,1.0,Baseline,random,Uniform,100,True,1,3
182.0,1.0,Baseline,random,Uniform,100,True,1,3
257.0,1.0,Baseline,random,Uniform,100,True,1,3
241.0,1.0,Baseline,random,Uniform,100,True,1,3
247.0,1.0,Baseline,random,Uniform,100,True,1,3
190.0,1.0,Baseline,random,Uniform,100,True,1,3
279.0,1.0,Baseline,random,Uniform,100,True,1,3
202.0,1.0,Baseline,random,Uniform,100,True,1,3
278.0,1.0,Baseline,random,Uniform,100,True,1,3
196.0,1.0,Baseline,random,Uniform,100,True,1,3
231.0,1.0,Baseline,random,Uniform,100,True,1,3
224.0,1.0,Baseline,random,Uniform,100,True,1,3
259.0,1.0,Baseline,random,Uniform,100,True,1,3
182.0,1.0,Baseline,random,Uniform,100,True,1,3
180.0,1.0,Baseline,random,Uniform,100,True,1,3
210.0,1.0,Baseline,random,Uniform,100,True,1,3
356.0,1.0,Baseline,random,Uniform,100,True,1,3
268.0,1.0,Baseline,random,Uniform,100,True,1,3
278.0,1.0,Baseline,random,Uniform,100,True,1,3
169.0,1.0,Baseline,random,Uniform,100,True,1,3
172.0,1.0,Baseline,random,Uniform,100,True,1,3
