T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
269.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
182.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
222.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
273.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
354.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
327.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
297.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
289.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
394.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
255.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
270.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
243.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
272.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
279.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
235.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
333.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
279.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
224.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
180.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
262.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
197.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
232.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
348.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
229.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
218.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
257.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
337.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
224.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
239.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
273.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
246.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
203.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
241.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
270.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
251.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
306.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
237.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
283.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
316.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
239.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
203.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
243.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
336.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
220.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
277.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
237.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
289.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
280.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
217.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
319.0,1.0,Baseline,pathfind_neighbor,Uniform,50,True,0.8,4
