T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
172.0,1.0,Baseline,random,Uniform,100,False,0.5,3
169.0,1.0,Baseline,random,Uniform,100,False,0.5,3
260.0,1.0,Baseline,random,Uniform,100,False,0.5,3
188.0,1.0,Baseline,random,Uniform,100,False,0.5,3
229.0,1.0,Baseline,random,Uniform,100,False,0.5,3
268.0,1.0,Baseline,random,Uniform,100,False,0.5,3
176.0,1.0,Baseline,random,Uniform,100,False,0.5,3
270.0,1.0,Baseline,random,Uniform,100,False,0.5,3
212.0,1.0,Baseline,random,Uniform,100,False,0.5,3
193.0,1.0,Baseline,random,Uniform,100,False,0.5,3
284.0,1.0,Baseline,random,Uniform,100,False,0.5,3
192.0,1.0,Baseline,random,Uniform,100,False,0.5,3
138.0,1.0,Baseline,random,Uniform,100,False,0.5,3
246.0,1.0,Baseline,random,Uniform,100,False,0.5,3
179.0,1.0,Baseline,random,Uniform,100,False,0.5,3
165.0,1.0,Baseline,random,Uniform,100,False,0.5,3
302.0,1.0,Baseline,random,Uniform,100,False,0.5,3
177.0,1.0,Baseline,random,Uniform,100,False,0.5,3
257.0,1.0,Baseline,random,Uniform,100,False,0.5,3
220.0,1.0,Baseline,random,Uniform,100,False,0.5,3
186.0,1.0,Baseline,random,Uniform,100,False,0.5,3
194.0,1.0,Baseline,random,Uniform,100,False,0.5,3
158.0,1.0,Baseline,random,Uniform,100,False,0.5,3
239.0,1.0,Baseline,random,Uniform,100,False,0.5,3
161.0,1.0,Baseline,random,Uniform,100,False,0.5,3
197.0,1.0,Baseline,random,Uniform,100,False,0.5,3
230.0,1.0,Baseline,random,Uniform,100,False,0.5,3
180.0,1.0,Baseline,random,Uniform,100,False,0.5,3
184.0,1.0,Baseline,random,Uniform,100,False,0.5,3
176.0,1.0,Baseline,random,Uniform,100,False,0.5,3
205.0,1.0,Baseline,random,Uniform,100,False,0.5,3
157.0,1.0,Baseline,random,Uniform,100,False,0.5,3
148.0,1.0,Baseline,random,Uniform,100,False,0.5,3
218.0,1.0,Baseline,random,Uniform,100,False,0.5,3
175.0,1.0,Baseline,random,Uniform,100,False,0.5,3
207.0,1.0,Baseline,random,Uniform,100,False,0.5,3
242.0,1.0,Baseline,random,Uniform,100,False,0.5,3
161.0,1.0,Baseline,random,Uniform,100,False,0.5,3
222.0,1.0,Baseline,random,Uniform,100,False,0.5,3
181.0,1.0,Baseline,random,Uniform,100,False,0.5,3
204.0,1.0,Baseline,random,Uniform,100,False,0.5,3
179.0,1.0,Baseline,random,Uniform,100,False,0.5,3
230.0,1.0,Baseline,random,Uniform,100,False,0.5,3
243.0,1.0,Baseline,random,Uniform,100,False,0.5,3
206.0,1.0,Baseline,random,Uniform,100,False,0.5,3
187.0,1.0,Baseline,random,Uniform,100,False,0.5,3
212.0,1.0,Baseline,random,Uniform,100,False,0.5,3
178.0,1.0,Baseline,random,Uniform,100,False,0.5,3
188.0,1.0,Baseline,random,Uniform,100,False,0.5,3
241.0,1.0,Baseline,random,Uniform,100,False,0.5,3
179.0,1.0,Baseline,random,Uniform,100,False,0.5,3
184.0,1.0,Baseline,random,Uniform,100,False,0.5,3
174.0,1.0,Baseline,random,Uniform,100,False,0.5,3
250.0,1.0,Baseline,random,Uniform,100,False,0.5,3
211.0,1.0,Baseline,random,Uniform,100,False,0.5,3
183.0,1.0,Baseline,random,Uniform,100,False,0.5,3
194.0,1.0,Baseline,random,Uniform,100,False,0.5,3
213.0,1.0,Baseline,random,Uniform,100,False,0.5,3
236.0,1.0,Baseline,random,Uniform,100,False,0.5,3
141.0,1.0,Baseline,random,Uniform,100,False,0.5,3
236.0,1.0,Baseline,random,Uniform,100,False,0.5,3
168.0,1.0,Baseline,random,Uniform,100,False,0.5,3
204.0,1.0,Baseline,random,Uniform,100,False,0.5,3
177.0,1.0,Baseline,random,Uniform,100,False,0.5,3
143.0,1.0,Baseline,random,Uniform,100,False,0.5,3
154.0,1.0,Baseline,random,Uniform,100,False,0.5,3
235.0,1.0,Baseline,random,Uniform,100,False,0.5,3
