T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
178.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
237.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
249.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
235.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
203.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
318.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
164.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
286.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
274.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
320.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
190.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
271.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
163.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
364.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
261.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
269.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
277.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
251.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
272.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
156.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
272.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
425.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
291.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
151.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
249.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
194.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
250.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
297.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
305.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
344.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
283.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
357.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
254.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
253.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
329.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
279.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
230.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
246.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
185.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
268.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
204.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
245.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
200.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
198.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
204.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
272.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
304.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
272.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
358.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
333.0,1.0,Baseline,random,RandomGrid,50,False,0.8,2
