T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
481.0,1.0,Baseline,random,Uniform,200,False,1,3
366.0,1.0,Baseline,random,Uniform,200,False,1,3
465.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
394.0,1.0,Baseline,random,Uniform,200,False,1,3
381.0,1.0,Baseline,random,Uniform,200,False,1,3
573.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
357.0,1.0,Baseline,random,Uniform,200,False,1,3
814.0,1.0,Baseline,random,Uniform,200,False,1,3
430.0,1.0,Baseline,random,Uniform,200,False,1,3
511.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
381.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
343.0,1.0,Baseline,random,Uniform,200,False,1,3
803.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
549.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
748.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
584.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
394.0,1.0,Baseline,random,Uniform,200,False,1,3
497.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
445.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
871.0,1.0,Baseline,random,Uniform,200,False,1,3
491.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
698.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
477.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
329.0,1.0,Baseline,random,Uniform,200,False,1,3
294.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
490.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
414.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
428.0,1.0,Baseline,random,Uniform,200,False,1,3
416.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
348.0,1.0,Baseline,random,Uniform,200,False,1,3
330.0,1.0,Baseline,random,Uniform,200,False,1,3
847.0,1.0,Baseline,random,Uniform,200,False,1,3
506.0,1.0,Baseline,random,Uniform,200,False,1,3
574.0,1.0,Baseline,random,Uniform,200,False,1,3
453.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
374.0,1.0,Baseline,random,Uniform,200,False,1,3
465.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
493.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
1000.0,1.0,Baseline,random,Uniform,200,False,1,3
335.0,1.0,Baseline,random,Uniform,200,False,1,3
385.0,1.0,Baseline,random,Uniform,200,False,1,3
370.0,1.0,Baseline,random,Uniform,200,False,1,3
