T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
221.0,1.0,Baseline,random,Uniform,100,True,0.8,2
208.0,1.0,Baseline,random,Uniform,100,True,0.8,2
227.0,1.0,Baseline,random,Uniform,100,True,0.8,2
208.0,1.0,Baseline,random,Uniform,100,True,0.8,2
229.0,1.0,Baseline,random,Uniform,100,True,0.8,2
253.0,1.0,Baseline,random,Uniform,100,True,0.8,2
231.0,1.0,Baseline,random,Uniform,100,True,0.8,2
179.0,1.0,Baseline,random,Uniform,100,True,0.8,2
187.0,1.0,Baseline,random,Uniform,100,True,0.8,2
246.0,1.0,Baseline,random,Uniform,100,True,0.8,2
181.0,1.0,Baseline,random,Uniform,100,True,0.8,2
182.0,1.0,Baseline,random,Uniform,100,True,0.8,2
203.0,1.0,Baseline,random,Uniform,100,True,0.8,2
234.0,1.0,Baseline,random,Uniform,100,True,0.8,2
192.0,1.0,Baseline,random,Uniform,100,True,0.8,2
270.0,1.0,Baseline,random,Uniform,100,True,0.8,2
214.0,1.0,Baseline,random,Uniform,100,True,0.8,2
260.0,1.0,Baseline,random,Uniform,100,True,0.8,2
173.0,1.0,Baseline,random,Uniform,100,True,0.8,2
217.0,1.0,Baseline,random,Uniform,100,True,0.8,2
236.0,1.0,Baseline,random,Uniform,100,True,0.8,2
163.0,1.0,Baseline,random,Uniform,100,True,0.8,2
180.0,1.0,Baseline,random,Uniform,100,True,0.8,2
134.0,1.0,Baseline,random,Uniform,100,True,0.8,2
186.0,1.0,Baseline,random,Uniform,100,True,0.8,2
271.0,1.0,Baseline,random,Uniform,100,True,0.8,2
292.0,1.0,Baseline,random,Uniform,100,True,0.8,2
254.0,1.0,Baseline,random,Uniform,100,True,0.8,2
239.0,1.0,Baseline,random,Uniform,100,True,0.8,2
187.0,1.0,Baseline,random,Uniform,100,True,0.8,2
144.0,1.0,Baseline,random,Uniform,100,True,0.8,2
153.0,1.0,Baseline,random,Uniform,100,True,0.8,2
209.0,1.0,Baseline,random,Uniform,100,True,0.8,2
189.0,1.0,Baseline,random,Uniform,100,True,0.8,2
345.0,1.0,Baseline,random,Uniform,100,True,0.8,2
364.0,1.0,Baseline,random,Uniform,100,True,0.8,2
260.0,1.0,Baseline,random,Uniform,100,True,0.8,2
193.0,1.0,Baseline,random,Uniform,100,True,0.8,2
234.0,1.0,Baseline,random,Uniform,100,True,0.8,2
216.0,1.0,Baseline,random,Uniform,100,True,0.8,2
224.0,1.0,Baseline,random,Uniform,100,True,0.8,2
233.0,1.0,Baseline,random,Uniform,100,True,0.8,2
229.0,1.0,Baseline,random,Uniform,100,True,0.8,2
227.0,1.0,Baseline,random,Uniform,100,True,0.8,2
196.0,1.0,Baseline,random,Uniform,100,True,0.8,2
224.0,1.0,Baseline,random,Uniform,100,True,0.8,2
231.0,1.0,Baseline,random,Uniform,100,True,0.8,2
182.0,1.0,Baseline,random,Uniform,100,True,0.8,2
181.0,1.0,Baseline,random,Uniform,100,True,0.8,2
203.0,1.0,Baseline,random,Uniform,100,True,0.8,2
263.0,1.0,Baseline,random,Uniform,100,True,0.8,2
194.0,1.0,Baseline,random,Uniform,100,True,0.8,2
209.0,1.0,Baseline,random,Uniform,100,True,0.8,2
285.0,1.0,Baseline,random,Uniform,100,True,0.8,2
241.0,1.0,Baseline,random,Uniform,100,True,0.8,2
158.0,1.0,Baseline,random,Uniform,100,True,0.8,2
283.0,1.0,Baseline,random,Uniform,100,True,0.8,2
223.0,1.0,Baseline,random,Uniform,100,True,0.8,2
270.0,1.0,Baseline,random,Uniform,100,True,0.8,2
177.0,1.0,Baseline,random,Uniform,100,True,0.8,2
240.0,1.0,Baseline,random,Uniform,100,True,0.8,2
229.0,1.0,Baseline,random,Uniform,100,True,0.8,2
193.0,1.0,Baseline,random,Uniform,100,True,0.8,2
219.0,1.0,Baseline,random,Uniform,100,True,0.8,2
190.0,1.0,Baseline,random,Uniform,100,True,0.8,2
193.0,1.0,Baseline,random,Uniform,100,True,0.8,2
210.0,1.0,Baseline,random,Uniform,100,True,0.8,2
260.0,1.0,Baseline,random,Uniform,100,True,0.8,2
232.0,1.0,Baseline,random,Uniform,100,True,0.8,2
243.0,1.0,Baseline,random,Uniform,100,True,0.8,2
237.0,1.0,Baseline,random,Uniform,100,True,0.8,2
194.0,1.0,Baseline,random,Uniform,100,True,0.8,2
241.0,1.0,Baseline,random,Uniform,100,True,0.8,2
239.0,1.0,Baseline,random,Uniform,100,True,0.8,2
182.0,1.0,Baseline,random,Uniform,100,True,0.8,2
250.0,1.0,Baseline,random,Uniform,100,True,0.8,2
170.0,1.0,Baseline,random,Uniform,100,True,0.8,2
183.0,1.0,Baseline,random,Uniform,100,True,0.8,2
258.0,1.0,Baseline,random,Uniform,100,True,0.8,2
191.0,1.0,Baseline,random,Uniform,100,True,0.8,2
198.0,1.0,Baseline,random,Uniform,100,True,0.8,2
231.0,1.0,Baseline,random,Uniform,100,True,0.8,2
212.0,1.0,Baseline,random,Uniform,100,True,0.8,2
215.0,1.0,Baseline,random,Uniform,100,True,0.8,2
254.0,1.0,Baseline,random,Uniform,100,True,0.8,2
257.0,1.0,Baseline,random,Uniform,100,True,0.8,2
247.0,1.0,Baseline,random,Uniform,100,True,0.8,2
146.0,1.0,Baseline,random,Uniform,100,True,0.8,2
187.0,1.0,Baseline,random,Uniform,100,True,0.8,2
198.0,1.0,Baseline,random,Uniform,100,True,0.8,2
255.0,1.0,Baseline,random,Uniform,100,True,0.8,2
179.0,1.0,Baseline,random,Uniform,100,True,0.8,2
215.0,1.0,Baseline,random,Uniform,100,True,0.8,2
226.0,1.0,Baseline,random,Uniform,100,True,0.8,2
272.0,1.0,Baseline,random,Uniform,100,True,0.8,2
196.0,1.0,Baseline,random,Uniform,100,True,0.8,2
199.0,1.0,Baseline,random,Uniform,100,True,0.8,2
149.0,1.0,Baseline,random,Uniform,100,True,0.8,2
151.0,1.0,Baseline,random,Uniform,100,True,0.8,2
231.0,1.0,Baseline,random,Uniform,100,True,0.8,2
