T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
161.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
131.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
161.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
131.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
171.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
140.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
251.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
171.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
181.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
131.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
150.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
101.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
141.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
101.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
131.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
201.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
171.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
131.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
170.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
161.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
141.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
121.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
111.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
131.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
181.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
171.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
200.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
171.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
171.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
141.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
170.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
171.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
160.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,200,True,0.8,2
