T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
134.0,1.0,Baseline,random,Uniform,200,False,1,2
175.0,1.0,Baseline,random,Uniform,200,False,1,2
205.0,1.0,Baseline,random,Uniform,200,False,1,2
197.0,1.0,Baseline,random,Uniform,200,False,1,2
131.0,1.0,Baseline,random,Uniform,200,False,1,2
168.0,1.0,Baseline,random,Uniform,200,False,1,2
210.0,1.0,Baseline,random,Uniform,200,False,1,2
225.0,1.0,Baseline,random,Uniform,200,False,1,2
188.0,1.0,Baseline,random,Uniform,200,False,1,2
185.0,1.0,Baseline,random,Uniform,200,False,1,2
157.0,1.0,Baseline,random,Uniform,200,False,1,2
174.0,1.0,Baseline,random,Uniform,200,False,1,2
186.0,1.0,Baseline,random,Uniform,200,False,1,2
247.0,1.0,Baseline,random,Uniform,200,False,1,2
190.0,1.0,Baseline,random,Uniform,200,False,1,2
225.0,1.0,Baseline,random,Uniform,200,False,1,2
177.0,1.0,Baseline,random,Uniform,200,False,1,2
135.0,1.0,Baseline,random,Uniform,200,False,1,2
231.0,1.0,Baseline,random,Uniform,200,False,1,2
177.0,1.0,Baseline,random,Uniform,200,False,1,2
202.0,1.0,Baseline,random,Uniform,200,False,1,2
184.0,1.0,Baseline,random,Uniform,200,False,1,2
178.0,1.0,Baseline,random,Uniform,200,False,1,2
177.0,1.0,Baseline,random,Uniform,200,False,1,2
154.0,1.0,Baseline,random,Uniform,200,False,1,2
218.0,1.0,Baseline,random,Uniform,200,False,1,2
163.0,1.0,Baseline,random,Uniform,200,False,1,2
138.0,1.0,Baseline,random,Uniform,200,False,1,2
197.0,1.0,Baseline,random,Uniform,200,False,1,2
234.0,1.0,Baseline,random,Uniform,200,False,1,2
143.0,1.0,Baseline,random,Uniform,200,False,1,2
189.0,1.0,Baseline,random,Uniform,200,False,1,2
135.0,1.0,Baseline,random,Uniform,200,False,1,2
173.0,1.0,Baseline,random,Uniform,200,False,1,2
198.0,1.0,Baseline,random,Uniform,200,False,1,2
173.0,1.0,Baseline,random,Uniform,200,False,1,2
151.0,1.0,Baseline,random,Uniform,200,False,1,2
227.0,1.0,Baseline,random,Uniform,200,False,1,2
210.0,1.0,Baseline,random,Uniform,200,False,1,2
223.0,1.0,Baseline,random,Uniform,200,False,1,2
158.0,1.0,Baseline,random,Uniform,200,False,1,2
228.0,1.0,Baseline,random,Uniform,200,False,1,2
188.0,1.0,Baseline,random,Uniform,200,False,1,2
178.0,1.0,Baseline,random,Uniform,200,False,1,2
151.0,1.0,Baseline,random,Uniform,200,False,1,2
172.0,1.0,Baseline,random,Uniform,200,False,1,2
217.0,1.0,Baseline,random,Uniform,200,False,1,2
205.0,1.0,Baseline,random,Uniform,200,False,1,2
148.0,1.0,Baseline,random,Uniform,200,False,1,2
217.0,1.0,Baseline,random,Uniform,200,False,1,2
183.0,1.0,Baseline,random,Uniform,200,False,1,2
228.0,1.0,Baseline,random,Uniform,200,False,1,2
180.0,1.0,Baseline,random,Uniform,200,False,1,2
222.0,1.0,Baseline,random,Uniform,200,False,1,2
194.0,1.0,Baseline,random,Uniform,200,False,1,2
223.0,1.0,Baseline,random,Uniform,200,False,1,2
167.0,1.0,Baseline,random,Uniform,200,False,1,2
201.0,1.0,Baseline,random,Uniform,200,False,1,2
167.0,1.0,Baseline,random,Uniform,200,False,1,2
