T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
240.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
157.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
161.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
146.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
120.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
183.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
180.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
154.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
156.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
169.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
210.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
238.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
230.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
156.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
191.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
121.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
122.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
182.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
190.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
181.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
262.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
171.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
167.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
141.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
244.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
154.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
202.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
197.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
220.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
264.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
204.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
187.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
161.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
177.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
192.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
172.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
221.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
317.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
205.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
184.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
293.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
185.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
149.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
243.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
210.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
232.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
115.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
152.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
205.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
162.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
227.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
146.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
118.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
147.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
287.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
157.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
249.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
181.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
129.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
274.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
260.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
154.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
105.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
161.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
231.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
240.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
241.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
141.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
101.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
138.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
131.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
248.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
146.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
108.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
279.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
175.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
223.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
339.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
191.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
193.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
150.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
180.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
185.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
224.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
147.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
169.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
144.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
220.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
182.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
145.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
133.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
116.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
199.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
186.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
142.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
138.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
203.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
231.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
195.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
196.0,1.0,Baseline,random,RandomGrid,100,False,0.5,4
