T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
255.0,1.0,Baseline,random,Uniform,50,False,0.5,4
184.0,1.0,Baseline,random,Uniform,50,False,0.5,4
285.0,1.0,Baseline,random,Uniform,50,False,0.5,4
194.0,1.0,Baseline,random,Uniform,50,False,0.5,4
206.0,1.0,Baseline,random,Uniform,50,False,0.5,4
287.0,1.0,Baseline,random,Uniform,50,False,0.5,4
273.0,1.0,Baseline,random,Uniform,50,False,0.5,4
179.0,1.0,Baseline,random,Uniform,50,False,0.5,4
236.0,1.0,Baseline,random,Uniform,50,False,0.5,4
228.0,1.0,Baseline,random,Uniform,50,False,0.5,4
220.0,1.0,Baseline,random,Uniform,50,False,0.5,4
274.0,1.0,Baseline,random,Uniform,50,False,0.5,4
277.0,1.0,Baseline,random,Uniform,50,False,0.5,4
262.0,1.0,Baseline,random,Uniform,50,False,0.5,4
175.0,1.0,Baseline,random,Uniform,50,False,0.5,4
172.0,1.0,Baseline,random,Uniform,50,False,0.5,4
200.0,1.0,Baseline,random,Uniform,50,False,0.5,4
288.0,1.0,Baseline,random,Uniform,50,False,0.5,4
218.0,1.0,Baseline,random,Uniform,50,False,0.5,4
155.0,1.0,Baseline,random,Uniform,50,False,0.5,4
459.0,1.0,Baseline,random,Uniform,50,False,0.5,4
221.0,1.0,Baseline,random,Uniform,50,False,0.5,4
213.0,1.0,Baseline,random,Uniform,50,False,0.5,4
218.0,1.0,Baseline,random,Uniform,50,False,0.5,4
274.0,1.0,Baseline,random,Uniform,50,False,0.5,4
228.0,1.0,Baseline,random,Uniform,50,False,0.5,4
330.0,1.0,Baseline,random,Uniform,50,False,0.5,4
215.0,1.0,Baseline,random,Uniform,50,False,0.5,4
210.0,1.0,Baseline,random,Uniform,50,False,0.5,4
165.0,1.0,Baseline,random,Uniform,50,False,0.5,4
310.0,1.0,Baseline,random,Uniform,50,False,0.5,4
191.0,1.0,Baseline,random,Uniform,50,False,0.5,4
156.0,1.0,Baseline,random,Uniform,50,False,0.5,4
228.0,1.0,Baseline,random,Uniform,50,False,0.5,4
229.0,1.0,Baseline,random,Uniform,50,False,0.5,4
263.0,1.0,Baseline,random,Uniform,50,False,0.5,4
228.0,1.0,Baseline,random,Uniform,50,False,0.5,4
264.0,1.0,Baseline,random,Uniform,50,False,0.5,4
276.0,1.0,Baseline,random,Uniform,50,False,0.5,4
262.0,1.0,Baseline,random,Uniform,50,False,0.5,4
196.0,1.0,Baseline,random,Uniform,50,False,0.5,4
158.0,1.0,Baseline,random,Uniform,50,False,0.5,4
256.0,1.0,Baseline,random,Uniform,50,False,0.5,4
234.0,1.0,Baseline,random,Uniform,50,False,0.5,4
322.0,1.0,Baseline,random,Uniform,50,False,0.5,4
266.0,1.0,Baseline,random,Uniform,50,False,0.5,4
287.0,1.0,Baseline,random,Uniform,50,False,0.5,4
205.0,1.0,Baseline,random,Uniform,50,False,0.5,4
202.0,1.0,Baseline,random,Uniform,50,False,0.5,4
168.0,1.0,Baseline,random,Uniform,50,False,0.5,4
