T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
403.0,1.0,Baseline,random,RandomGrid,200,False,1,0
534.0,1.0,Baseline,random,RandomGrid,200,False,1,0
808.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
236.0,1.0,Baseline,random,RandomGrid,200,False,1,0
853.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
366.0,1.0,Baseline,random,RandomGrid,200,False,1,0
312.0,1.0,Baseline,random,RandomGrid,200,False,1,0
224.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
302.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
224.0,1.0,Baseline,random,RandomGrid,200,False,1,0
395.0,1.0,Baseline,random,RandomGrid,200,False,1,0
374.0,1.0,Baseline,random,RandomGrid,200,False,1,0
200.0,1.0,Baseline,random,RandomGrid,200,False,1,0
296.0,1.0,Baseline,random,RandomGrid,200,False,1,0
240.0,1.0,Baseline,random,RandomGrid,200,False,1,0
456.0,1.0,Baseline,random,RandomGrid,200,False,1,0
573.0,1.0,Baseline,random,RandomGrid,200,False,1,0
299.0,1.0,Baseline,random,RandomGrid,200,False,1,0
254.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
413.0,1.0,Baseline,random,RandomGrid,200,False,1,0
545.0,1.0,Baseline,random,RandomGrid,200,False,1,0
285.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
836.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
353.0,1.0,Baseline,random,RandomGrid,200,False,1,0
318.0,1.0,Baseline,random,RandomGrid,200,False,1,0
311.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
473.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
305.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
535.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
305.0,1.0,Baseline,random,RandomGrid,200,False,1,0
311.0,1.0,Baseline,random,RandomGrid,200,False,1,0
342.0,1.0,Baseline,random,RandomGrid,200,False,1,0
115.0,1.0,Baseline,random,RandomGrid,200,False,1,0
651.0,1.0,Baseline,random,RandomGrid,200,False,1,0
574.0,1.0,Baseline,random,RandomGrid,200,False,1,0
295.0,1.0,Baseline,random,RandomGrid,200,False,1,0
451.0,1.0,Baseline,random,RandomGrid,200,False,1,0
241.0,1.0,Baseline,random,RandomGrid,200,False,1,0
318.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
504.0,1.0,Baseline,random,RandomGrid,200,False,1,0
406.0,1.0,Baseline,random,RandomGrid,200,False,1,0
311.0,1.0,Baseline,random,RandomGrid,200,False,1,0
193.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
389.0,1.0,Baseline,random,RandomGrid,200,False,1,0
284.0,1.0,Baseline,random,RandomGrid,200,False,1,0
297.0,1.0,Baseline,random,RandomGrid,200,False,1,0
467.0,1.0,Baseline,random,RandomGrid,200,False,1,0
528.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
384.0,1.0,Baseline,random,RandomGrid,200,False,1,0
545.0,1.0,Baseline,random,RandomGrid,200,False,1,0
367.0,1.0,Baseline,random,RandomGrid,200,False,1,0
372.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
531.0,1.0,Baseline,random,RandomGrid,200,False,1,0
289.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
318.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
410.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
573.0,1.0,Baseline,random,RandomGrid,200,False,1,0
688.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
349.0,1.0,Baseline,random,RandomGrid,200,False,1,0
542.0,1.0,Baseline,random,RandomGrid,200,False,1,0
476.0,1.0,Baseline,random,RandomGrid,200,False,1,0
543.0,1.0,Baseline,random,RandomGrid,200,False,1,0
334.0,1.0,Baseline,random,RandomGrid,200,False,1,0
159.0,1.0,Baseline,random,RandomGrid,200,False,1,0
298.0,1.0,Baseline,random,RandomGrid,200,False,1,0
234.0,1.0,Baseline,random,RandomGrid,200,False,1,0
339.0,1.0,Baseline,random,RandomGrid,200,False,1,0
476.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
428.0,1.0,Baseline,random,RandomGrid,200,False,1,0
395.0,1.0,Baseline,random,RandomGrid,200,False,1,0
841.0,1.0,Baseline,random,RandomGrid,200,False,1,0
440.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
310.0,1.0,Baseline,random,RandomGrid,200,False,1,0
404.0,1.0,Baseline,random,RandomGrid,200,False,1,0
344.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
196.0,1.0,Baseline,random,RandomGrid,200,False,1,0
921.0,1.0,Baseline,random,RandomGrid,200,False,1,0
835.0,1.0,Baseline,random,RandomGrid,200,False,1,0
494.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
285.0,1.0,Baseline,random,RandomGrid,200,False,1,0
554.0,1.0,Baseline,random,RandomGrid,200,False,1,0
368.0,1.0,Baseline,random,RandomGrid,200,False,1,0
212.0,1.0,Baseline,random,RandomGrid,200,False,1,0
304.0,1.0,Baseline,random,RandomGrid,200,False,1,0
628.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
375.0,1.0,Baseline,random,RandomGrid,200,False,1,0
654.0,1.0,Baseline,random,RandomGrid,200,False,1,0
364.0,1.0,Baseline,random,RandomGrid,200,False,1,0
150.0,1.0,Baseline,random,RandomGrid,200,False,1,0
871.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
238.0,1.0,Baseline,random,RandomGrid,200,False,1,0
431.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
432.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
282.0,1.0,Baseline,random,RandomGrid,200,False,1,0
259.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
299.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
390.0,1.0,Baseline,random,RandomGrid,200,False,1,0
298.0,1.0,Baseline,random,RandomGrid,200,False,1,0
504.0,1.0,Baseline,random,RandomGrid,200,False,1,0
304.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
514.0,1.0,Baseline,random,RandomGrid,200,False,1,0
680.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
364.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
160.0,1.0,Baseline,random,RandomGrid,200,False,1,0
490.0,1.0,Baseline,random,RandomGrid,200,False,1,0
238.0,1.0,Baseline,random,RandomGrid,200,False,1,0
407.0,1.0,Baseline,random,RandomGrid,200,False,1,0
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,0
