T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
238.0,1.0,Baseline,random,Uniform,50,True,0.8,2
312.0,1.0,Baseline,random,Uniform,50,True,0.8,2
210.0,1.0,Baseline,random,Uniform,50,True,0.8,2
292.0,1.0,Baseline,random,Uniform,50,True,0.8,2
230.0,1.0,Baseline,random,Uniform,50,True,0.8,2
218.0,1.0,Baseline,random,Uniform,50,True,0.8,2
257.0,1.0,Baseline,random,Uniform,50,True,0.8,2
385.0,1.0,Baseline,random,Uniform,50,True,0.8,2
256.0,1.0,Baseline,random,Uniform,50,True,0.8,2
266.0,1.0,Baseline,random,Uniform,50,True,0.8,2
343.0,1.0,Baseline,random,Uniform,50,True,0.8,2
317.0,1.0,Baseline,random,Uniform,50,True,0.8,2
211.0,1.0,Baseline,random,Uniform,50,True,0.8,2
208.0,1.0,Baseline,random,Uniform,50,True,0.8,2
251.0,1.0,Baseline,random,Uniform,50,True,0.8,2
370.0,1.0,Baseline,random,Uniform,50,True,0.8,2
314.0,1.0,Baseline,random,Uniform,50,True,0.8,2
194.0,1.0,Baseline,random,Uniform,50,True,0.8,2
228.0,1.0,Baseline,random,Uniform,50,True,0.8,2
248.0,1.0,Baseline,random,Uniform,50,True,0.8,2
257.0,1.0,Baseline,random,Uniform,50,True,0.8,2
252.0,1.0,Baseline,random,Uniform,50,True,0.8,2
222.0,1.0,Baseline,random,Uniform,50,True,0.8,2
306.0,1.0,Baseline,random,Uniform,50,True,0.8,2
278.0,1.0,Baseline,random,Uniform,50,True,0.8,2
246.0,1.0,Baseline,random,Uniform,50,True,0.8,2
236.0,1.0,Baseline,random,Uniform,50,True,0.8,2
262.0,1.0,Baseline,random,Uniform,50,True,0.8,2
316.0,1.0,Baseline,random,Uniform,50,True,0.8,2
309.0,1.0,Baseline,random,Uniform,50,True,0.8,2
215.0,1.0,Baseline,random,Uniform,50,True,0.8,2
336.0,1.0,Baseline,random,Uniform,50,True,0.8,2
224.0,1.0,Baseline,random,Uniform,50,True,0.8,2
219.0,1.0,Baseline,random,Uniform,50,True,0.8,2
272.0,1.0,Baseline,random,Uniform,50,True,0.8,2
199.0,1.0,Baseline,random,Uniform,50,True,0.8,2
182.0,1.0,Baseline,random,Uniform,50,True,0.8,2
231.0,1.0,Baseline,random,Uniform,50,True,0.8,2
244.0,1.0,Baseline,random,Uniform,50,True,0.8,2
416.0,1.0,Baseline,random,Uniform,50,True,0.8,2
365.0,1.0,Baseline,random,Uniform,50,True,0.8,2
267.0,1.0,Baseline,random,Uniform,50,True,0.8,2
406.0,1.0,Baseline,random,Uniform,50,True,0.8,2
180.0,1.0,Baseline,random,Uniform,50,True,0.8,2
256.0,1.0,Baseline,random,Uniform,50,True,0.8,2
221.0,1.0,Baseline,random,Uniform,50,True,0.8,2
192.0,1.0,Baseline,random,Uniform,50,True,0.8,2
345.0,1.0,Baseline,random,Uniform,50,True,0.8,2
233.0,1.0,Baseline,random,Uniform,50,True,0.8,2
299.0,1.0,Baseline,random,Uniform,50,True,0.8,2
