T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
811.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
953.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
550.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
469.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
696.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
480.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
611.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
577.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
218.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
262.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
459.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
473.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
522.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
957.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
394.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
534.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
621.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
812.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
470.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
1000.0,0.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
253.0,1.0,Baseline,pathfind_neighbor,RandomGrid,100,True,1,3
