T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
241.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
157.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
559.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
198.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
121.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
145.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
356.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
136.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
198.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
216.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
141.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
348.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
238.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
123.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
439.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
209.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
192.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
316.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
302.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
342.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
136.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
199.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
189.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
276.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
272.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
168.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
154.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
205.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
235.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
242.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
170.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
148.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
175.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
727.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
210.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
221.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
554.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
197.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
316.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
181.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
255.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
276.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
161.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
175.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
164.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
358.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
311.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
199.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
149.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
953.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
119.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
262.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
378.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
175.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
415.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
275.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
209.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
366.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
174.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
569.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
278.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
307.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
805.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
278.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
355.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
398.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
298.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
223.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
206.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
587.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
197.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
254.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
161.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
440.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
495.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
241.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
603.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
237.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
161.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
117.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
290.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
302.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
134.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
416.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
218.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
234.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
935.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
434.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
324.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
709.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
131.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
129.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
707.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
367.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
157.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
130.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
512.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
347.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
230.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
232.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
0.0,0.0,Baseline,no_trade,RandomGrid,200,False,1,3
243.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
174.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
383.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
225.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
317.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
384.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
529.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
233.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
263.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
222.0,1.0,Baseline,no_trade,RandomGrid,200,False,1,3
