T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
317.0,1.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
116.0,1.0,Baseline,random,RandomGrid,50,True,1,1
235.0,1.0,Baseline,random,RandomGrid,50,True,1,1
192.0,1.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
795.0,1.0,Baseline,random,RandomGrid,50,True,1,1
209.0,1.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
202.0,1.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
435.0,1.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
1000.0,0.0,Baseline,random,RandomGrid,50,True,1,1
204.0,1.0,Baseline,random,RandomGrid,50,True,1,1
