T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
138.0,1.0,Baseline,random,Sides,100,True,0.8,4
212.0,1.0,Baseline,random,Sides,100,True,0.8,4
180.0,1.0,Baseline,random,Sides,100,True,0.8,4
213.0,1.0,Baseline,random,Sides,100,True,0.8,4
209.0,1.0,Baseline,random,Sides,100,True,0.8,4
200.0,1.0,Baseline,random,Sides,100,True,0.8,4
166.0,1.0,Baseline,random,Sides,100,True,0.8,4
208.0,1.0,Baseline,random,Sides,100,True,0.8,4
123.0,1.0,Baseline,random,Sides,100,True,0.8,4
205.0,1.0,Baseline,random,Sides,100,True,0.8,4
207.0,1.0,Baseline,random,Sides,100,True,0.8,4
141.0,1.0,Baseline,random,Sides,100,True,0.8,4
208.0,1.0,Baseline,random,Sides,100,True,0.8,4
157.0,1.0,Baseline,random,Sides,100,True,0.8,4
154.0,1.0,Baseline,random,Sides,100,True,0.8,4
168.0,1.0,Baseline,random,Sides,100,True,0.8,4
198.0,1.0,Baseline,random,Sides,100,True,0.8,4
215.0,1.0,Baseline,random,Sides,100,True,0.8,4
150.0,1.0,Baseline,random,Sides,100,True,0.8,4
389.0,1.0,Baseline,random,Sides,100,True,0.8,4
188.0,1.0,Baseline,random,Sides,100,True,0.8,4
187.0,1.0,Baseline,random,Sides,100,True,0.8,4
198.0,1.0,Baseline,random,Sides,100,True,0.8,4
132.0,1.0,Baseline,random,Sides,100,True,0.8,4
158.0,1.0,Baseline,random,Sides,100,True,0.8,4
215.0,1.0,Baseline,random,Sides,100,True,0.8,4
188.0,1.0,Baseline,random,Sides,100,True,0.8,4
160.0,1.0,Baseline,random,Sides,100,True,0.8,4
184.0,1.0,Baseline,random,Sides,100,True,0.8,4
132.0,1.0,Baseline,random,Sides,100,True,0.8,4
196.0,1.0,Baseline,random,Sides,100,True,0.8,4
180.0,1.0,Baseline,random,Sides,100,True,0.8,4
143.0,1.0,Baseline,random,Sides,100,True,0.8,4
223.0,1.0,Baseline,random,Sides,100,True,0.8,4
201.0,1.0,Baseline,random,Sides,100,True,0.8,4
183.0,1.0,Baseline,random,Sides,100,True,0.8,4
203.0,1.0,Baseline,random,Sides,100,True,0.8,4
159.0,1.0,Baseline,random,Sides,100,True,0.8,4
217.0,1.0,Baseline,random,Sides,100,True,0.8,4
159.0,1.0,Baseline,random,Sides,100,True,0.8,4
231.0,1.0,Baseline,random,Sides,100,True,0.8,4
178.0,1.0,Baseline,random,Sides,100,True,0.8,4
144.0,1.0,Baseline,random,Sides,100,True,0.8,4
144.0,1.0,Baseline,random,Sides,100,True,0.8,4
267.0,1.0,Baseline,random,Sides,100,True,0.8,4
171.0,1.0,Baseline,random,Sides,100,True,0.8,4
