T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
245.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
371.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
340.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
286.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
297.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
436.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
411.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
256.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
299.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
248.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
384.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
390.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
437.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
293.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
204.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
377.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
241.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
147.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
249.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
175.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
269.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
204.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
402.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
254.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
460.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
199.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
1000.0,0.0,Market,pathfind_market,RandomGrid,200,True,1,4
431.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
219.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
188.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
241.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
444.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
190.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
822.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
867.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
345.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
747.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
553.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
176.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
231.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
449.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
273.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
284.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
302.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
1000.0,0.0,Market,pathfind_market,RandomGrid,200,True,1,4
403.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
180.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,4
1000.0,0.0,Market,pathfind_market,RandomGrid,200,True,1,4
