T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
292.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
327.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
623.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
465.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
388.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
737.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
511.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
463.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
219.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
674.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
360.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
366.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
564.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
710.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
752.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
657.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
328.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
782.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
409.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
489.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
755.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
275.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
351.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
461.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
709.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
121.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
498.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
339.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
361.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
428.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
421.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
714.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
311.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
551.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
668.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
590.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
298.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
548.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
601.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
396.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
227.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
594.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
685.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
382.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
937.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
584.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
247.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
289.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
277.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
360.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
165.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
575.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
974.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
772.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
924.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
292.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
638.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
210.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
733.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
645.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
488.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
265.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
578.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
452.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
668.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
226.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
485.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
748.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
572.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
612.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
188.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
360.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
502.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
224.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
448.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
544.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
546.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
225.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
628.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
237.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
488.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
474.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
766.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
701.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
570.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
250.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
522.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
543.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
206.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
644.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
420.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
548.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
461.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
157.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
737.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
387.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
444.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
255.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
363.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
505.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
232.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
764.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
736.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
217.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
360.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
229.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
434.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
323.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
484.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
474.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
703.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
248.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
383.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
212.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
386.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
491.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
897.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
0.0,0.0,Market,pathfind_market,Uniform,200,True,0.8,4
388.0,1.0,Market,pathfind_market,Uniform,200,True,0.8,4
