T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
203.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
194.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
189.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
156.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
122.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
122.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
141.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
341.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
191.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
186.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
130.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
228.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
139.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
247.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
459.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
377.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
168.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
341.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
215.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
196.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
244.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
195.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
177.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
127.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
228.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
682.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
161.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
277.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
174.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
119.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
189.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
165.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
268.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
217.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
225.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
320.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
211.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
178.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
136.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
185.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
182.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
145.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
176.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
268.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
257.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
199.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
298.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
372.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
212.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
154.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
295.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
209.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
160.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
151.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
173.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
123.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
197.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
167.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
153.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
154.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
123.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
772.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
398.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
183.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
281.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
224.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
221.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
255.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
275.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
315.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
162.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
749.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
170.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
185.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
157.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
211.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
167.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
166.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
120.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
174.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
390.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
159.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
165.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
121.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
165.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
143.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
175.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
186.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
340.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
131.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
255.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
245.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
377.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
149.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
288.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
179.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
190.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
216.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
123.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
262.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,1,2
