T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
180.0,1.0,Baseline,no_trade,Sides,100,False,1,3
179.0,1.0,Baseline,no_trade,Sides,100,False,1,3
156.0,1.0,Baseline,no_trade,Sides,100,False,1,3
187.0,1.0,Baseline,no_trade,Sides,100,False,1,3
190.0,1.0,Baseline,no_trade,Sides,100,False,1,3
214.0,1.0,Baseline,no_trade,Sides,100,False,1,3
123.0,1.0,Baseline,no_trade,Sides,100,False,1,3
187.0,1.0,Baseline,no_trade,Sides,100,False,1,3
172.0,1.0,Baseline,no_trade,Sides,100,False,1,3
184.0,1.0,Baseline,no_trade,Sides,100,False,1,3
154.0,1.0,Baseline,no_trade,Sides,100,False,1,3
223.0,1.0,Baseline,no_trade,Sides,100,False,1,3
171.0,1.0,Baseline,no_trade,Sides,100,False,1,3
162.0,1.0,Baseline,no_trade,Sides,100,False,1,3
221.0,1.0,Baseline,no_trade,Sides,100,False,1,3
195.0,1.0,Baseline,no_trade,Sides,100,False,1,3
132.0,1.0,Baseline,no_trade,Sides,100,False,1,3
160.0,1.0,Baseline,no_trade,Sides,100,False,1,3
224.0,1.0,Baseline,no_trade,Sides,100,False,1,3
122.0,1.0,Baseline,no_trade,Sides,100,False,1,3
134.0,1.0,Baseline,no_trade,Sides,100,False,1,3
183.0,1.0,Baseline,no_trade,Sides,100,False,1,3
205.0,1.0,Baseline,no_trade,Sides,100,False,1,3
141.0,1.0,Baseline,no_trade,Sides,100,False,1,3
165.0,1.0,Baseline,no_trade,Sides,100,False,1,3
212.0,1.0,Baseline,no_trade,Sides,100,False,1,3
129.0,1.0,Baseline,no_trade,Sides,100,False,1,3
115.0,1.0,Baseline,no_trade,Sides,100,False,1,3
228.0,1.0,Baseline,no_trade,Sides,100,False,1,3
127.0,1.0,Baseline,no_trade,Sides,100,False,1,3
188.0,1.0,Baseline,no_trade,Sides,100,False,1,3
117.0,1.0,Baseline,no_trade,Sides,100,False,1,3
149.0,1.0,Baseline,no_trade,Sides,100,False,1,3
119.0,1.0,Baseline,no_trade,Sides,100,False,1,3
130.0,1.0,Baseline,no_trade,Sides,100,False,1,3
148.0,1.0,Baseline,no_trade,Sides,100,False,1,3
118.0,1.0,Baseline,no_trade,Sides,100,False,1,3
195.0,1.0,Baseline,no_trade,Sides,100,False,1,3
138.0,1.0,Baseline,no_trade,Sides,100,False,1,3
138.0,1.0,Baseline,no_trade,Sides,100,False,1,3
140.0,1.0,Baseline,no_trade,Sides,100,False,1,3
203.0,1.0,Baseline,no_trade,Sides,100,False,1,3
151.0,1.0,Baseline,no_trade,Sides,100,False,1,3
136.0,1.0,Baseline,no_trade,Sides,100,False,1,3
120.0,1.0,Baseline,no_trade,Sides,100,False,1,3
129.0,1.0,Baseline,no_trade,Sides,100,False,1,3
161.0,1.0,Baseline,no_trade,Sides,100,False,1,3
168.0,1.0,Baseline,no_trade,Sides,100,False,1,3
172.0,1.0,Baseline,no_trade,Sides,100,False,1,3
207.0,1.0,Baseline,no_trade,Sides,100,False,1,3
185.0,1.0,Baseline,no_trade,Sides,100,False,1,3
142.0,1.0,Baseline,no_trade,Sides,100,False,1,3
172.0,1.0,Baseline,no_trade,Sides,100,False,1,3
125.0,1.0,Baseline,no_trade,Sides,100,False,1,3
132.0,1.0,Baseline,no_trade,Sides,100,False,1,3
116.0,1.0,Baseline,no_trade,Sides,100,False,1,3
133.0,1.0,Baseline,no_trade,Sides,100,False,1,3
192.0,1.0,Baseline,no_trade,Sides,100,False,1,3
121.0,1.0,Baseline,no_trade,Sides,100,False,1,3
124.0,1.0,Baseline,no_trade,Sides,100,False,1,3
231.0,1.0,Baseline,no_trade,Sides,100,False,1,3
184.0,1.0,Baseline,no_trade,Sides,100,False,1,3
227.0,1.0,Baseline,no_trade,Sides,100,False,1,3
209.0,1.0,Baseline,no_trade,Sides,100,False,1,3
174.0,1.0,Baseline,no_trade,Sides,100,False,1,3
161.0,1.0,Baseline,no_trade,Sides,100,False,1,3
129.0,1.0,Baseline,no_trade,Sides,100,False,1,3
1000.0,0.0,Baseline,no_trade,Sides,100,False,1,3
181.0,1.0,Baseline,no_trade,Sides,100,False,1,3
124.0,1.0,Baseline,no_trade,Sides,100,False,1,3
162.0,1.0,Baseline,no_trade,Sides,100,False,1,3
170.0,1.0,Baseline,no_trade,Sides,100,False,1,3
190.0,1.0,Baseline,no_trade,Sides,100,False,1,3
167.0,1.0,Baseline,no_trade,Sides,100,False,1,3
116.0,1.0,Baseline,no_trade,Sides,100,False,1,3
118.0,1.0,Baseline,no_trade,Sides,100,False,1,3
125.0,1.0,Baseline,no_trade,Sides,100,False,1,3
197.0,1.0,Baseline,no_trade,Sides,100,False,1,3
171.0,1.0,Baseline,no_trade,Sides,100,False,1,3
120.0,1.0,Baseline,no_trade,Sides,100,False,1,3
174.0,1.0,Baseline,no_trade,Sides,100,False,1,3
208.0,1.0,Baseline,no_trade,Sides,100,False,1,3
122.0,1.0,Baseline,no_trade,Sides,100,False,1,3
214.0,1.0,Baseline,no_trade,Sides,100,False,1,3
123.0,1.0,Baseline,no_trade,Sides,100,False,1,3
215.0,1.0,Baseline,no_trade,Sides,100,False,1,3
148.0,1.0,Baseline,no_trade,Sides,100,False,1,3
222.0,1.0,Baseline,no_trade,Sides,100,False,1,3
229.0,1.0,Baseline,no_trade,Sides,100,False,1,3
219.0,1.0,Baseline,no_trade,Sides,100,False,1,3
226.0,1.0,Baseline,no_trade,Sides,100,False,1,3
198.0,1.0,Baseline,no_trade,Sides,100,False,1,3
155.0,1.0,Baseline,no_trade,Sides,100,False,1,3
125.0,1.0,Baseline,no_trade,Sides,100,False,1,3
166.0,1.0,Baseline,no_trade,Sides,100,False,1,3
172.0,1.0,Baseline,no_trade,Sides,100,False,1,3
