T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
365.0,1.0,Baseline,random,RandomGrid,200,True,1,4
926.0,1.0,Baseline,random,RandomGrid,200,True,1,4
713.0,1.0,Baseline,random,RandomGrid,200,True,1,4
256.0,1.0,Baseline,random,RandomGrid,200,True,1,4
476.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
924.0,1.0,Baseline,random,RandomGrid,200,True,1,4
613.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
315.0,1.0,Baseline,random,RandomGrid,200,True,1,4
153.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
352.0,1.0,Baseline,random,RandomGrid,200,True,1,4
382.0,1.0,Baseline,random,RandomGrid,200,True,1,4
358.0,1.0,Baseline,random,RandomGrid,200,True,1,4
266.0,1.0,Baseline,random,RandomGrid,200,True,1,4
243.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
199.0,1.0,Baseline,random,RandomGrid,200,True,1,4
370.0,1.0,Baseline,random,RandomGrid,200,True,1,4
475.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
266.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
189.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
397.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
344.0,1.0,Baseline,random,RandomGrid,200,True,1,4
186.0,1.0,Baseline,random,RandomGrid,200,True,1,4
386.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
308.0,1.0,Baseline,random,RandomGrid,200,True,1,4
209.0,1.0,Baseline,random,RandomGrid,200,True,1,4
440.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
146.0,1.0,Baseline,random,RandomGrid,200,True,1,4
410.0,1.0,Baseline,random,RandomGrid,200,True,1,4
329.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
721.0,1.0,Baseline,random,RandomGrid,200,True,1,4
438.0,1.0,Baseline,random,RandomGrid,200,True,1,4
481.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
291.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
420.0,1.0,Baseline,random,RandomGrid,200,True,1,4
658.0,1.0,Baseline,random,RandomGrid,200,True,1,4
931.0,1.0,Baseline,random,RandomGrid,200,True,1,4
377.0,1.0,Baseline,random,RandomGrid,200,True,1,4
260.0,1.0,Baseline,random,RandomGrid,200,True,1,4
260.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
477.0,1.0,Baseline,random,RandomGrid,200,True,1,4
291.0,1.0,Baseline,random,RandomGrid,200,True,1,4
446.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
335.0,1.0,Baseline,random,RandomGrid,200,True,1,4
260.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
238.0,1.0,Baseline,random,RandomGrid,200,True,1,4
283.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
306.0,1.0,Baseline,random,RandomGrid,200,True,1,4
371.0,1.0,Baseline,random,RandomGrid,200,True,1,4
497.0,1.0,Baseline,random,RandomGrid,200,True,1,4
406.0,1.0,Baseline,random,RandomGrid,200,True,1,4
0.0,0.0,Baseline,random,RandomGrid,200,True,1,4
439.0,1.0,Baseline,random,RandomGrid,200,True,1,4
664.0,1.0,Baseline,random,RandomGrid,200,True,1,4
