T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
379.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
315.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
212.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
736.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
351.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
249.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
197.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
241.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
189.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
468.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
170.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
156.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
140.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
168.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
153.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
303.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
190.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
394.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
220.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
187.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
203.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
381.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
195.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
167.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
280.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
444.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
395.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
125.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
438.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
265.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
144.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
438.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
317.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
178.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
182.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
223.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
152.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
775.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
163.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
217.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
200.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
726.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
223.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
280.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
468.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
322.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
152.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
857.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
230.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
125.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
345.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
242.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
198.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
255.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
176.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
130.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
533.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
227.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
192.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
374.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
159.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
179.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
469.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
200.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
239.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
191.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
835.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
500.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
561.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
217.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
233.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
328.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
352.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
1000.0,0.0,Baseline,random,RandomGrid,100,True,0.5,5
204.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
273.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
205.0,1.0,Baseline,random,RandomGrid,100,True,0.5,5
