T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
151.0,1.0,Baseline,random,Sides,50,True,0.5,2
171.0,1.0,Baseline,random,Sides,50,True,0.5,2
179.0,1.0,Baseline,random,Sides,50,True,0.5,2
125.0,1.0,Baseline,random,Sides,50,True,0.5,2
123.0,1.0,Baseline,random,Sides,50,True,0.5,2
124.0,1.0,Baseline,random,Sides,50,True,0.5,2
227.0,1.0,Baseline,random,Sides,50,True,0.5,2
150.0,1.0,Baseline,random,Sides,50,True,0.5,2
125.0,1.0,Baseline,random,Sides,50,True,0.5,2
126.0,1.0,Baseline,random,Sides,50,True,0.5,2
155.0,1.0,Baseline,random,Sides,50,True,0.5,2
151.0,1.0,Baseline,random,Sides,50,True,0.5,2
209.0,1.0,Baseline,random,Sides,50,True,0.5,2
141.0,1.0,Baseline,random,Sides,50,True,0.5,2
186.0,1.0,Baseline,random,Sides,50,True,0.5,2
166.0,1.0,Baseline,random,Sides,50,True,0.5,2
133.0,1.0,Baseline,random,Sides,50,True,0.5,2
115.0,1.0,Baseline,random,Sides,50,True,0.5,2
221.0,1.0,Baseline,random,Sides,50,True,0.5,2
173.0,1.0,Baseline,random,Sides,50,True,0.5,2
181.0,1.0,Baseline,random,Sides,50,True,0.5,2
174.0,1.0,Baseline,random,Sides,50,True,0.5,2
209.0,1.0,Baseline,random,Sides,50,True,0.5,2
177.0,1.0,Baseline,random,Sides,50,True,0.5,2
130.0,1.0,Baseline,random,Sides,50,True,0.5,2
223.0,1.0,Baseline,random,Sides,50,True,0.5,2
179.0,1.0,Baseline,random,Sides,50,True,0.5,2
157.0,1.0,Baseline,random,Sides,50,True,0.5,2
186.0,1.0,Baseline,random,Sides,50,True,0.5,2
139.0,1.0,Baseline,random,Sides,50,True,0.5,2
160.0,1.0,Baseline,random,Sides,50,True,0.5,2
206.0,1.0,Baseline,random,Sides,50,True,0.5,2
164.0,1.0,Baseline,random,Sides,50,True,0.5,2
137.0,1.0,Baseline,random,Sides,50,True,0.5,2
195.0,1.0,Baseline,random,Sides,50,True,0.5,2
143.0,1.0,Baseline,random,Sides,50,True,0.5,2
214.0,1.0,Baseline,random,Sides,50,True,0.5,2
132.0,1.0,Baseline,random,Sides,50,True,0.5,2
197.0,1.0,Baseline,random,Sides,50,True,0.5,2
230.0,1.0,Baseline,random,Sides,50,True,0.5,2
181.0,1.0,Baseline,random,Sides,50,True,0.5,2
204.0,1.0,Baseline,random,Sides,50,True,0.5,2
115.0,1.0,Baseline,random,Sides,50,True,0.5,2
142.0,1.0,Baseline,random,Sides,50,True,0.5,2
143.0,1.0,Baseline,random,Sides,50,True,0.5,2
134.0,1.0,Baseline,random,Sides,50,True,0.5,2
123.0,1.0,Baseline,random,Sides,50,True,0.5,2
139.0,1.0,Baseline,random,Sides,50,True,0.5,2
134.0,1.0,Baseline,random,Sides,50,True,0.5,2
215.0,1.0,Baseline,random,Sides,50,True,0.5,2
