T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
253.0,1.0,Baseline,random,RandomGrid,200,True,1,2
432.0,1.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
213.0,1.0,Baseline,random,RandomGrid,200,True,1,2
462.0,1.0,Baseline,random,RandomGrid,200,True,1,2
578.0,1.0,Baseline,random,RandomGrid,200,True,1,2
490.0,1.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
523.0,1.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
323.0,1.0,Baseline,random,RandomGrid,200,True,1,2
394.0,1.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
373.0,1.0,Baseline,random,RandomGrid,200,True,1,2
354.0,1.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
406.0,1.0,Baseline,random,RandomGrid,200,True,1,2
770.0,1.0,Baseline,random,RandomGrid,200,True,1,2
328.0,1.0,Baseline,random,RandomGrid,200,True,1,2
286.0,1.0,Baseline,random,RandomGrid,200,True,1,2
392.0,1.0,Baseline,random,RandomGrid,200,True,1,2
791.0,1.0,Baseline,random,RandomGrid,200,True,1,2
432.0,1.0,Baseline,random,RandomGrid,200,True,1,2
139.0,1.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
332.0,1.0,Baseline,random,RandomGrid,200,True,1,2
513.0,1.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
415.0,1.0,Baseline,random,RandomGrid,200,True,1,2
147.0,1.0,Baseline,random,RandomGrid,200,True,1,2
512.0,1.0,Baseline,random,RandomGrid,200,True,1,2
444.0,1.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
415.0,1.0,Baseline,random,RandomGrid,200,True,1,2
265.0,1.0,Baseline,random,RandomGrid,200,True,1,2
307.0,1.0,Baseline,random,RandomGrid,200,True,1,2
197.0,1.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
0.0,0.0,Baseline,random,RandomGrid,200,True,1,2
296.0,1.0,Baseline,random,RandomGrid,200,True,1,2
