T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
231.0,1.0,Baseline,random,RandomGrid,300,True,1,4
259.0,1.0,Baseline,random,RandomGrid,300,True,1,4
222.0,1.0,Baseline,random,RandomGrid,300,True,1,4
310.0,1.0,Baseline,random,RandomGrid,300,True,1,4
687.0,1.0,Baseline,random,RandomGrid,300,True,1,4
220.0,1.0,Baseline,random,RandomGrid,300,True,1,4
414.0,1.0,Baseline,random,RandomGrid,300,True,1,4
0.0,0.0,Baseline,random,RandomGrid,300,True,1,4
197.0,1.0,Baseline,random,RandomGrid,300,True,1,4
244.0,1.0,Baseline,random,RandomGrid,300,True,1,4
610.0,1.0,Baseline,random,RandomGrid,300,True,1,4
255.0,1.0,Baseline,random,RandomGrid,300,True,1,4
273.0,1.0,Baseline,random,RandomGrid,300,True,1,4
333.0,1.0,Baseline,random,RandomGrid,300,True,1,4
293.0,1.0,Baseline,random,RandomGrid,300,True,1,4
254.0,1.0,Baseline,random,RandomGrid,300,True,1,4
184.0,1.0,Baseline,random,RandomGrid,300,True,1,4
311.0,1.0,Baseline,random,RandomGrid,300,True,1,4
237.0,1.0,Baseline,random,RandomGrid,300,True,1,4
203.0,1.0,Baseline,random,RandomGrid,300,True,1,4
0.0,0.0,Baseline,random,RandomGrid,300,True,1,4
298.0,1.0,Baseline,random,RandomGrid,300,True,1,4
270.0,1.0,Baseline,random,RandomGrid,300,True,1,4
287.0,1.0,Baseline,random,RandomGrid,300,True,1,4
236.0,1.0,Baseline,random,RandomGrid,300,True,1,4
261.0,1.0,Baseline,random,RandomGrid,300,True,1,4
209.0,1.0,Baseline,random,RandomGrid,300,True,1,4
245.0,1.0,Baseline,random,RandomGrid,300,True,1,4
265.0,1.0,Baseline,random,RandomGrid,300,True,1,4
437.0,1.0,Baseline,random,RandomGrid,300,True,1,4
148.0,1.0,Baseline,random,RandomGrid,300,True,1,4
253.0,1.0,Baseline,random,RandomGrid,300,True,1,4
0.0,0.0,Baseline,random,RandomGrid,300,True,1,4
0.0,0.0,Baseline,random,RandomGrid,300,True,1,4
348.0,1.0,Baseline,random,RandomGrid,300,True,1,4
222.0,1.0,Baseline,random,RandomGrid,300,True,1,4
202.0,1.0,Baseline,random,RandomGrid,300,True,1,4
174.0,1.0,Baseline,random,RandomGrid,300,True,1,4
164.0,1.0,Baseline,random,RandomGrid,300,True,1,4
0.0,0.0,Baseline,random,RandomGrid,300,True,1,4
221.0,1.0,Baseline,random,RandomGrid,300,True,1,4
623.0,1.0,Baseline,random,RandomGrid,300,True,1,4
351.0,1.0,Baseline,random,RandomGrid,300,True,1,4
230.0,1.0,Baseline,random,RandomGrid,300,True,1,4
279.0,1.0,Baseline,random,RandomGrid,300,True,1,4
190.0,1.0,Baseline,random,RandomGrid,300,True,1,4
137.0,1.0,Baseline,random,RandomGrid,300,True,1,4
