T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
805.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
685.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
371.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
557.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
401.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
574.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
361.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
341.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
459.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
551.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
489.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
390.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
381.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
536.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
965.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
433.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
408.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
323.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
505.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
392.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
488.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
584.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
620.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
519.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
459.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
450.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
944.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
308.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
416.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
641.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
542.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
567.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
318.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
381.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
655.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
478.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
397.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
347.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
565.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
676.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
447.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
367.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
569.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
330.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
369.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
362.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
552.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
367.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
399.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
373.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
583.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
402.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
393.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
528.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
461.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
415.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
746.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
362.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
430.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
415.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
352.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
401.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
338.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
483.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
662.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
412.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
372.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
347.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
366.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
378.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
340.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
703.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
1000.0,0.0,Baseline,no_trade,Uniform,200,False,0.5,3
354.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
375.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
821.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
600.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
404.0,1.0,Baseline,no_trade,Uniform,200,False,0.5,3
