T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
191.0,1.0,Baseline,random,Sides,50,True,0.5,3
137.0,1.0,Baseline,random,Sides,50,True,0.5,3
137.0,1.0,Baseline,random,Sides,50,True,0.5,3
154.0,1.0,Baseline,random,Sides,50,True,0.5,3
208.0,1.0,Baseline,random,Sides,50,True,0.5,3
249.0,1.0,Baseline,random,Sides,50,True,0.5,3
220.0,1.0,Baseline,random,Sides,50,True,0.5,3
157.0,1.0,Baseline,random,Sides,50,True,0.5,3
164.0,1.0,Baseline,random,Sides,50,True,0.5,3
153.0,1.0,Baseline,random,Sides,50,True,0.5,3
222.0,1.0,Baseline,random,Sides,50,True,0.5,3
195.0,1.0,Baseline,random,Sides,50,True,0.5,3
157.0,1.0,Baseline,random,Sides,50,True,0.5,3
150.0,1.0,Baseline,random,Sides,50,True,0.5,3
175.0,1.0,Baseline,random,Sides,50,True,0.5,3
167.0,1.0,Baseline,random,Sides,50,True,0.5,3
172.0,1.0,Baseline,random,Sides,50,True,0.5,3
136.0,1.0,Baseline,random,Sides,50,True,0.5,3
188.0,1.0,Baseline,random,Sides,50,True,0.5,3
125.0,1.0,Baseline,random,Sides,50,True,0.5,3
163.0,1.0,Baseline,random,Sides,50,True,0.5,3
125.0,1.0,Baseline,random,Sides,50,True,0.5,3
123.0,1.0,Baseline,random,Sides,50,True,0.5,3
209.0,1.0,Baseline,random,Sides,50,True,0.5,3
149.0,1.0,Baseline,random,Sides,50,True,0.5,3
149.0,1.0,Baseline,random,Sides,50,True,0.5,3
161.0,1.0,Baseline,random,Sides,50,True,0.5,3
126.0,1.0,Baseline,random,Sides,50,True,0.5,3
191.0,1.0,Baseline,random,Sides,50,True,0.5,3
191.0,1.0,Baseline,random,Sides,50,True,0.5,3
153.0,1.0,Baseline,random,Sides,50,True,0.5,3
160.0,1.0,Baseline,random,Sides,50,True,0.5,3
193.0,1.0,Baseline,random,Sides,50,True,0.5,3
140.0,1.0,Baseline,random,Sides,50,True,0.5,3
139.0,1.0,Baseline,random,Sides,50,True,0.5,3
127.0,1.0,Baseline,random,Sides,50,True,0.5,3
183.0,1.0,Baseline,random,Sides,50,True,0.5,3
125.0,1.0,Baseline,random,Sides,50,True,0.5,3
228.0,1.0,Baseline,random,Sides,50,True,0.5,3
203.0,1.0,Baseline,random,Sides,50,True,0.5,3
174.0,1.0,Baseline,random,Sides,50,True,0.5,3
186.0,1.0,Baseline,random,Sides,50,True,0.5,3
128.0,1.0,Baseline,random,Sides,50,True,0.5,3
164.0,1.0,Baseline,random,Sides,50,True,0.5,3
163.0,1.0,Baseline,random,Sides,50,True,0.5,3
142.0,1.0,Baseline,random,Sides,50,True,0.5,3
122.0,1.0,Baseline,random,Sides,50,True,0.5,3
132.0,1.0,Baseline,random,Sides,50,True,0.5,3
180.0,1.0,Baseline,random,Sides,50,True,0.5,3
190.0,1.0,Baseline,random,Sides,50,True,0.5,3
