T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
649.0,1.0,Baseline,random,RandomGrid,200,True,1,1
197.0,1.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
253.0,1.0,Baseline,random,RandomGrid,200,True,1,1
662.0,1.0,Baseline,random,RandomGrid,200,True,1,1
302.0,1.0,Baseline,random,RandomGrid,200,True,1,1
603.0,1.0,Baseline,random,RandomGrid,200,True,1,1
276.0,1.0,Baseline,random,RandomGrid,200,True,1,1
142.0,1.0,Baseline,random,RandomGrid,200,True,1,1
407.0,1.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
353.0,1.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
238.0,1.0,Baseline,random,RandomGrid,200,True,1,1
596.0,1.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
199.0,1.0,Baseline,random,RandomGrid,200,True,1,1
332.0,1.0,Baseline,random,RandomGrid,200,True,1,1
334.0,1.0,Baseline,random,RandomGrid,200,True,1,1
441.0,1.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
335.0,1.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
493.0,1.0,Baseline,random,RandomGrid,200,True,1,1
409.0,1.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
514.0,1.0,Baseline,random,RandomGrid,200,True,1,1
542.0,1.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
416.0,1.0,Baseline,random,RandomGrid,200,True,1,1
615.0,1.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
148.0,1.0,Baseline,random,RandomGrid,200,True,1,1
0.0,0.0,Baseline,random,RandomGrid,200,True,1,1
413.0,1.0,Baseline,random,RandomGrid,200,True,1,1
412.0,1.0,Baseline,random,RandomGrid,200,True,1,1
