T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
298.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
211.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
750.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
347.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
334.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
207.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
508.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
307.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
191.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
282.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
284.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
334.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
207.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
375.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
304.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
362.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
343.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
515.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
220.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
150.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
353.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
232.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
395.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
351.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
310.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
285.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
564.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
404.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
496.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
287.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
283.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
508.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
281.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
172.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
205.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
368.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
307.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
334.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
181.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
500.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
270.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
196.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
120.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
386.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
309.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
364.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
606.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
557.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
366.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
363.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
394.0,1.0,Market,pathfind_market,Uniform,300,True,1,0
