T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
335.0,1.0,Baseline,random,RandomGrid,200,False,1,2
488.0,1.0,Baseline,random,RandomGrid,200,False,1,2
322.0,1.0,Baseline,random,RandomGrid,200,False,1,2
309.0,1.0,Baseline,random,RandomGrid,200,False,1,2
504.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
341.0,1.0,Baseline,random,RandomGrid,200,False,1,2
224.0,1.0,Baseline,random,RandomGrid,200,False,1,2
949.0,1.0,Baseline,random,RandomGrid,200,False,1,2
248.0,1.0,Baseline,random,RandomGrid,200,False,1,2
363.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
270.0,1.0,Baseline,random,RandomGrid,200,False,1,2
244.0,1.0,Baseline,random,RandomGrid,200,False,1,2
163.0,1.0,Baseline,random,RandomGrid,200,False,1,2
265.0,1.0,Baseline,random,RandomGrid,200,False,1,2
554.0,1.0,Baseline,random,RandomGrid,200,False,1,2
610.0,1.0,Baseline,random,RandomGrid,200,False,1,2
878.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
249.0,1.0,Baseline,random,RandomGrid,200,False,1,2
747.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
216.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
310.0,1.0,Baseline,random,RandomGrid,200,False,1,2
246.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
322.0,1.0,Baseline,random,RandomGrid,200,False,1,2
252.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
492.0,1.0,Baseline,random,RandomGrid,200,False,1,2
204.0,1.0,Baseline,random,RandomGrid,200,False,1,2
525.0,1.0,Baseline,random,RandomGrid,200,False,1,2
198.0,1.0,Baseline,random,RandomGrid,200,False,1,2
446.0,1.0,Baseline,random,RandomGrid,200,False,1,2
186.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
304.0,1.0,Baseline,random,RandomGrid,200,False,1,2
377.0,1.0,Baseline,random,RandomGrid,200,False,1,2
289.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
274.0,1.0,Baseline,random,RandomGrid,200,False,1,2
878.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
134.0,1.0,Baseline,random,RandomGrid,200,False,1,2
283.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
311.0,1.0,Baseline,random,RandomGrid,200,False,1,2
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,2
