T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
768.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
539.0,1.0,Baseline,random,Uniform,200,True,1,2
399.0,1.0,Baseline,random,Uniform,200,True,1,2
405.0,1.0,Baseline,random,Uniform,200,True,1,2
847.0,1.0,Baseline,random,Uniform,200,True,1,2
600.0,1.0,Baseline,random,Uniform,200,True,1,2
286.0,1.0,Baseline,random,Uniform,200,True,1,2
593.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
493.0,1.0,Baseline,random,Uniform,200,True,1,2
450.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
731.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
459.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
574.0,1.0,Baseline,random,Uniform,200,True,1,2
396.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
361.0,1.0,Baseline,random,Uniform,200,True,1,2
375.0,1.0,Baseline,random,Uniform,200,True,1,2
759.0,1.0,Baseline,random,Uniform,200,True,1,2
397.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
557.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
519.0,1.0,Baseline,random,Uniform,200,True,1,2
514.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
490.0,1.0,Baseline,random,Uniform,200,True,1,2
425.0,1.0,Baseline,random,Uniform,200,True,1,2
594.0,1.0,Baseline,random,Uniform,200,True,1,2
409.0,1.0,Baseline,random,Uniform,200,True,1,2
466.0,1.0,Baseline,random,Uniform,200,True,1,2
575.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
409.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
1000.0,1.0,Baseline,random,Uniform,200,True,1,2
400.0,1.0,Baseline,random,Uniform,200,True,1,2
388.0,1.0,Baseline,random,Uniform,200,True,1,2
454.0,1.0,Baseline,random,Uniform,200,True,1,2
530.0,1.0,Baseline,random,Uniform,200,True,1,2
402.0,1.0,Baseline,random,Uniform,200,True,1,2
365.0,1.0,Baseline,random,Uniform,200,True,1,2
