T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
263.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
291.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
475.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
200.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
191.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
310.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
191.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
313.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
309.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
169.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
276.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
191.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
305.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
344.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
115.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
115.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
332.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
282.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
403.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
210.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
199.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
313.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
332.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
178.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
253.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
158.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
191.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
160.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
199.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
218.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
305.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
420.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
194.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
318.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
177.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
285.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
314.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
383.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
253.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
531.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
273.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
383.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
151.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
370.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
323.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
136.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
273.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
311.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
354.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
201.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
445.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
143.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
275.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
289.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
146.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
194.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
264.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
156.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
204.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
192.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
229.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
277.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
523.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
170.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
363.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
349.0,1.0,Baseline,random,RandomGrid,300,False,0.5,0
