T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
128.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
110.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
122.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
167.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
115.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
133.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
125.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
155.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
142.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
168.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
171.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
121.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
161.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
190.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
141.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
151.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
181.0,1.0,Baseline,random,Sides,300,True,0.8,3
111.0,1.0,Baseline,random,Sides,300,True,0.8,3
131.0,1.0,Baseline,random,Sides,300,True,0.8,3
148.0,1.0,Baseline,random,Sides,300,True,0.8,3
200.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
101.0,1.0,Baseline,random,Sides,300,True,0.8,3
