T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
221.0,1.0,Baseline,random,RandomGrid,300,False,1,3
329.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
200.0,1.0,Baseline,random,RandomGrid,300,False,1,3
159.0,1.0,Baseline,random,RandomGrid,300,False,1,3
426.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
364.0,1.0,Baseline,random,RandomGrid,300,False,1,3
341.0,1.0,Baseline,random,RandomGrid,300,False,1,3
162.0,1.0,Baseline,random,RandomGrid,300,False,1,3
156.0,1.0,Baseline,random,RandomGrid,300,False,1,3
339.0,1.0,Baseline,random,RandomGrid,300,False,1,3
258.0,1.0,Baseline,random,RandomGrid,300,False,1,3
226.0,1.0,Baseline,random,RandomGrid,300,False,1,3
187.0,1.0,Baseline,random,RandomGrid,300,False,1,3
401.0,1.0,Baseline,random,RandomGrid,300,False,1,3
332.0,1.0,Baseline,random,RandomGrid,300,False,1,3
276.0,1.0,Baseline,random,RandomGrid,300,False,1,3
351.0,1.0,Baseline,random,RandomGrid,300,False,1,3
801.0,1.0,Baseline,random,RandomGrid,300,False,1,3
422.0,1.0,Baseline,random,RandomGrid,300,False,1,3
272.0,1.0,Baseline,random,RandomGrid,300,False,1,3
268.0,1.0,Baseline,random,RandomGrid,300,False,1,3
228.0,1.0,Baseline,random,RandomGrid,300,False,1,3
182.0,1.0,Baseline,random,RandomGrid,300,False,1,3
163.0,1.0,Baseline,random,RandomGrid,300,False,1,3
425.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
213.0,1.0,Baseline,random,RandomGrid,300,False,1,3
227.0,1.0,Baseline,random,RandomGrid,300,False,1,3
324.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
224.0,1.0,Baseline,random,RandomGrid,300,False,1,3
383.0,1.0,Baseline,random,RandomGrid,300,False,1,3
200.0,1.0,Baseline,random,RandomGrid,300,False,1,3
402.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
439.0,1.0,Baseline,random,RandomGrid,300,False,1,3
256.0,1.0,Baseline,random,RandomGrid,300,False,1,3
313.0,1.0,Baseline,random,RandomGrid,300,False,1,3
237.0,1.0,Baseline,random,RandomGrid,300,False,1,3
670.0,1.0,Baseline,random,RandomGrid,300,False,1,3
318.0,1.0,Baseline,random,RandomGrid,300,False,1,3
165.0,1.0,Baseline,random,RandomGrid,300,False,1,3
150.0,1.0,Baseline,random,RandomGrid,300,False,1,3
213.0,1.0,Baseline,random,RandomGrid,300,False,1,3
258.0,1.0,Baseline,random,RandomGrid,300,False,1,3
253.0,1.0,Baseline,random,RandomGrid,300,False,1,3
147.0,1.0,Baseline,random,RandomGrid,300,False,1,3
178.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
200.0,1.0,Baseline,random,RandomGrid,300,False,1,3
116.0,1.0,Baseline,random,RandomGrid,300,False,1,3
420.0,1.0,Baseline,random,RandomGrid,300,False,1,3
233.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
185.0,1.0,Baseline,random,RandomGrid,300,False,1,3
242.0,1.0,Baseline,random,RandomGrid,300,False,1,3
151.0,1.0,Baseline,random,RandomGrid,300,False,1,3
314.0,1.0,Baseline,random,RandomGrid,300,False,1,3
141.0,1.0,Baseline,random,RandomGrid,300,False,1,3
273.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
370.0,1.0,Baseline,random,RandomGrid,300,False,1,3
144.0,1.0,Baseline,random,RandomGrid,300,False,1,3
206.0,1.0,Baseline,random,RandomGrid,300,False,1,3
276.0,1.0,Baseline,random,RandomGrid,300,False,1,3
275.0,1.0,Baseline,random,RandomGrid,300,False,1,3
252.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,3
236.0,1.0,Baseline,random,RandomGrid,300,False,1,3
196.0,1.0,Baseline,random,RandomGrid,300,False,1,3
386.0,1.0,Baseline,random,RandomGrid,300,False,1,3
