T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
772.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
527.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
199.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
285.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
263.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
1000.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
347.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
444.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
1000.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
305.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
341.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
403.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
317.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
519.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
238.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
447.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
427.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
199.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
143.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
333.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
378.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
212.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
206.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
165.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
217.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
280.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
256.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
220.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
688.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
376.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
234.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
269.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
454.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
172.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
503.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
143.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
395.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
294.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
317.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
1000.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
454.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
245.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
161.0,1.0,Market,pathfind_market,RandomGrid,200,True,1,2
