T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
523.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
364.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
183.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
279.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
693.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
401.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
204.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
231.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
333.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
236.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
221.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
237.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
157.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
422.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
177.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
288.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
355.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
286.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
218.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
563.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
279.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
243.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
190.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
248.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
253.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
345.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
238.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
444.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
363.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
269.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
245.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
387.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
353.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
438.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
260.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
179.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
267.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
175.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
269.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
233.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
439.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
156.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
322.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
327.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
246.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
627.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
193.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
181.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
432.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
266.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
526.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
213.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
460.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
286.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
255.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
223.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
181.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
180.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
327.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
237.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
289.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
177.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
273.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
331.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
148.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
376.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
196.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
394.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
294.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
192.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
249.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
428.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
269.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
429.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
342.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
213.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
147.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
420.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
342.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
309.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
382.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
211.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
268.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
207.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
257.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
283.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
119.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
179.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
696.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
446.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
421.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
537.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
268.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
198.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
278.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
361.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
209.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
388.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
247.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
234.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
294.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
620.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
340.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
338.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
219.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
219.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
256.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
638.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
242.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
232.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
272.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
261.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
186.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
1000.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
209.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
400.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
478.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
193.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
391.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
448.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
236.0,1.0,Baseline,random,RandomGrid,300,True,0.8,0
