T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
144.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
127.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
104.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
122.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
184.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
141.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
171.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
161.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
131.0,1.0,Baseline,random,Sides,300,True,0.8,4
190.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
121.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
181.0,1.0,Baseline,random,Sides,300,True,0.8,4
151.0,1.0,Baseline,random,Sides,300,True,0.8,4
101.0,1.0,Baseline,random,Sides,300,True,0.8,4
111.0,1.0,Baseline,random,Sides,300,True,0.8,4
200.0,1.0,Baseline,random,Sides,300,True,0.8,4
