T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
501.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
482.0,1.0,Baseline,random,Uniform,200,True,0.8,4
500.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
353.0,1.0,Baseline,random,Uniform,200,True,0.8,4
376.0,1.0,Baseline,random,Uniform,200,True,0.8,4
478.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
493.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
431.0,1.0,Baseline,random,Uniform,200,True,0.8,4
560.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
653.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
404.0,1.0,Baseline,random,Uniform,200,True,0.8,4
469.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
459.0,1.0,Baseline,random,Uniform,200,True,0.8,4
643.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
464.0,1.0,Baseline,random,Uniform,200,True,0.8,4
404.0,1.0,Baseline,random,Uniform,200,True,0.8,4
598.0,1.0,Baseline,random,Uniform,200,True,0.8,4
435.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
652.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
533.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
560.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
598.0,1.0,Baseline,random,Uniform,200,True,0.8,4
292.0,1.0,Baseline,random,Uniform,200,True,0.8,4
451.0,1.0,Baseline,random,Uniform,200,True,0.8,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,4
447.0,1.0,Baseline,random,Uniform,200,True,0.8,4
