T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
437.0,1.0,Baseline,random,Uniform,200,False,0.8,2
500.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
410.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
618.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
283.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
491.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
351.0,1.0,Baseline,random,Uniform,200,False,0.8,2
526.0,1.0,Baseline,random,Uniform,200,False,0.8,2
593.0,1.0,Baseline,random,Uniform,200,False,0.8,2
445.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
621.0,1.0,Baseline,random,Uniform,200,False,0.8,2
474.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
509.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
560.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
892.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
413.0,1.0,Baseline,random,Uniform,200,False,0.8,2
325.0,1.0,Baseline,random,Uniform,200,False,0.8,2
885.0,1.0,Baseline,random,Uniform,200,False,0.8,2
427.0,1.0,Baseline,random,Uniform,200,False,0.8,2
510.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
419.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
422.0,1.0,Baseline,random,Uniform,200,False,0.8,2
421.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
589.0,1.0,Baseline,random,Uniform,200,False,0.8,2
835.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
329.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
463.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
656.0,1.0,Baseline,random,Uniform,200,False,0.8,2
443.0,1.0,Baseline,random,Uniform,200,False,0.8,2
417.0,1.0,Baseline,random,Uniform,200,False,0.8,2
409.0,1.0,Baseline,random,Uniform,200,False,0.8,2
270.0,1.0,Baseline,random,Uniform,200,False,0.8,2
510.0,1.0,Baseline,random,Uniform,200,False,0.8,2
409.0,1.0,Baseline,random,Uniform,200,False,0.8,2
427.0,1.0,Baseline,random,Uniform,200,False,0.8,2
833.0,1.0,Baseline,random,Uniform,200,False,0.8,2
442.0,1.0,Baseline,random,Uniform,200,False,0.8,2
534.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
563.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
413.0,1.0,Baseline,random,Uniform,200,False,0.8,2
650.0,1.0,Baseline,random,Uniform,200,False,0.8,2
459.0,1.0,Baseline,random,Uniform,200,False,0.8,2
499.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
477.0,1.0,Baseline,random,Uniform,200,False,0.8,2
462.0,1.0,Baseline,random,Uniform,200,False,0.8,2
615.0,1.0,Baseline,random,Uniform,200,False,0.8,2
393.0,1.0,Baseline,random,Uniform,200,False,0.8,2
381.0,1.0,Baseline,random,Uniform,200,False,0.8,2
418.0,1.0,Baseline,random,Uniform,200,False,0.8,2
476.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
402.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
375.0,1.0,Baseline,random,Uniform,200,False,0.8,2
404.0,1.0,Baseline,random,Uniform,200,False,0.8,2
709.0,1.0,Baseline,random,Uniform,200,False,0.8,2
352.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
415.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
453.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
421.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
241.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
541.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
421.0,1.0,Baseline,random,Uniform,200,False,0.8,2
388.0,1.0,Baseline,random,Uniform,200,False,0.8,2
570.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
350.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
486.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
456.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
427.0,1.0,Baseline,random,Uniform,200,False,0.8,2
515.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
688.0,1.0,Baseline,random,Uniform,200,False,0.8,2
490.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
355.0,1.0,Baseline,random,Uniform,200,False,0.8,2
723.0,1.0,Baseline,random,Uniform,200,False,0.8,2
501.0,1.0,Baseline,random,Uniform,200,False,0.8,2
752.0,1.0,Baseline,random,Uniform,200,False,0.8,2
297.0,1.0,Baseline,random,Uniform,200,False,0.8,2
587.0,1.0,Baseline,random,Uniform,200,False,0.8,2
387.0,1.0,Baseline,random,Uniform,200,False,0.8,2
704.0,1.0,Baseline,random,Uniform,200,False,0.8,2
562.0,1.0,Baseline,random,Uniform,200,False,0.8,2
399.0,1.0,Baseline,random,Uniform,200,False,0.8,2
977.0,1.0,Baseline,random,Uniform,200,False,0.8,2
412.0,1.0,Baseline,random,Uniform,200,False,0.8,2
498.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
345.0,1.0,Baseline,random,Uniform,200,False,0.8,2
408.0,1.0,Baseline,random,Uniform,200,False,0.8,2
342.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
488.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
320.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
998.0,1.0,Baseline,random,Uniform,200,False,0.8,2
327.0,1.0,Baseline,random,Uniform,200,False,0.8,2
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,2
562.0,1.0,Baseline,random,Uniform,200,False,0.8,2
271.0,1.0,Baseline,random,Uniform,200,False,0.8,2
402.0,1.0,Baseline,random,Uniform,200,False,0.8,2
