T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
240.0,1.0,Baseline,random,Uniform,300,False,0.5,1
360.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
361.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
310.0,1.0,Baseline,random,Uniform,300,False,0.5,1
425.0,1.0,Baseline,random,Uniform,300,False,0.5,1
326.0,1.0,Baseline,random,Uniform,300,False,0.5,1
159.0,1.0,Baseline,random,Uniform,300,False,0.5,1
245.0,1.0,Baseline,random,Uniform,300,False,0.5,1
280.0,1.0,Baseline,random,Uniform,300,False,0.5,1
253.0,1.0,Baseline,random,Uniform,300,False,0.5,1
357.0,1.0,Baseline,random,Uniform,300,False,0.5,1
258.0,1.0,Baseline,random,Uniform,300,False,0.5,1
204.0,1.0,Baseline,random,Uniform,300,False,0.5,1
305.0,1.0,Baseline,random,Uniform,300,False,0.5,1
296.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
345.0,1.0,Baseline,random,Uniform,300,False,0.5,1
337.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
354.0,1.0,Baseline,random,Uniform,300,False,0.5,1
252.0,1.0,Baseline,random,Uniform,300,False,0.5,1
377.0,1.0,Baseline,random,Uniform,300,False,0.5,1
246.0,1.0,Baseline,random,Uniform,300,False,0.5,1
449.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
321.0,1.0,Baseline,random,Uniform,300,False,0.5,1
364.0,1.0,Baseline,random,Uniform,300,False,0.5,1
295.0,1.0,Baseline,random,Uniform,300,False,0.5,1
225.0,1.0,Baseline,random,Uniform,300,False,0.5,1
317.0,1.0,Baseline,random,Uniform,300,False,0.5,1
193.0,1.0,Baseline,random,Uniform,300,False,0.5,1
211.0,1.0,Baseline,random,Uniform,300,False,0.5,1
288.0,1.0,Baseline,random,Uniform,300,False,0.5,1
249.0,1.0,Baseline,random,Uniform,300,False,0.5,1
384.0,1.0,Baseline,random,Uniform,300,False,0.5,1
294.0,1.0,Baseline,random,Uniform,300,False,0.5,1
196.0,1.0,Baseline,random,Uniform,300,False,0.5,1
260.0,1.0,Baseline,random,Uniform,300,False,0.5,1
598.0,1.0,Baseline,random,Uniform,300,False,0.5,1
386.0,1.0,Baseline,random,Uniform,300,False,0.5,1
305.0,1.0,Baseline,random,Uniform,300,False,0.5,1
321.0,1.0,Baseline,random,Uniform,300,False,0.5,1
260.0,1.0,Baseline,random,Uniform,300,False,0.5,1
283.0,1.0,Baseline,random,Uniform,300,False,0.5,1
309.0,1.0,Baseline,random,Uniform,300,False,0.5,1
338.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
307.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
335.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
270.0,1.0,Baseline,random,Uniform,300,False,0.5,1
358.0,1.0,Baseline,random,Uniform,300,False,0.5,1
253.0,1.0,Baseline,random,Uniform,300,False,0.5,1
284.0,1.0,Baseline,random,Uniform,300,False,0.5,1
229.0,1.0,Baseline,random,Uniform,300,False,0.5,1
265.0,1.0,Baseline,random,Uniform,300,False,0.5,1
367.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
439.0,1.0,Baseline,random,Uniform,300,False,0.5,1
325.0,1.0,Baseline,random,Uniform,300,False,0.5,1
372.0,1.0,Baseline,random,Uniform,300,False,0.5,1
368.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
387.0,1.0,Baseline,random,Uniform,300,False,0.5,1
256.0,1.0,Baseline,random,Uniform,300,False,0.5,1
231.0,1.0,Baseline,random,Uniform,300,False,0.5,1
276.0,1.0,Baseline,random,Uniform,300,False,0.5,1
394.0,1.0,Baseline,random,Uniform,300,False,0.5,1
268.0,1.0,Baseline,random,Uniform,300,False,0.5,1
287.0,1.0,Baseline,random,Uniform,300,False,0.5,1
281.0,1.0,Baseline,random,Uniform,300,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,1
225.0,1.0,Baseline,random,Uniform,300,False,0.5,1
362.0,1.0,Baseline,random,Uniform,300,False,0.5,1
238.0,1.0,Baseline,random,Uniform,300,False,0.5,1
732.0,1.0,Baseline,random,Uniform,300,False,0.5,1
285.0,1.0,Baseline,random,Uniform,300,False,0.5,1
362.0,1.0,Baseline,random,Uniform,300,False,0.5,1
276.0,1.0,Baseline,random,Uniform,300,False,0.5,1
387.0,1.0,Baseline,random,Uniform,300,False,0.5,1
258.0,1.0,Baseline,random,Uniform,300,False,0.5,1
493.0,1.0,Baseline,random,Uniform,300,False,0.5,1
331.0,1.0,Baseline,random,Uniform,300,False,0.5,1
368.0,1.0,Baseline,random,Uniform,300,False,0.5,1
225.0,1.0,Baseline,random,Uniform,300,False,0.5,1
245.0,1.0,Baseline,random,Uniform,300,False,0.5,1
258.0,1.0,Baseline,random,Uniform,300,False,0.5,1
480.0,1.0,Baseline,random,Uniform,300,False,0.5,1
