T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
296.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
248.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
118.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
143.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
271.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
180.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
595.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
147.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
204.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
143.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
179.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
143.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
251.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
434.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
215.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
267.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
115.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
288.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
263.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
172.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
200.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
146.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
240.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
115.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
576.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
154.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
196.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
343.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
172.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
251.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
200.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
188.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
208.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
305.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
186.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
348.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
172.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
188.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
309.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
262.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
217.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
200.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
249.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
115.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
475.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
200.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
278.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
172.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
324.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
439.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.5,4
