T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
473.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
432.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
182.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
207.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
255.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
285.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
253.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
115.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
292.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
683.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
237.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
356.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
115.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
123.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
331.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
333.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
394.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
338.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
649.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
349.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
193.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
121.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
968.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
115.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
351.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
201.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
172.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
469.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
452.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
116.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
499.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
292.0,1.0,Baseline,random,RandomGrid,200,False,0.5,3
