T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
174.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
115.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
370.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
350.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
177.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
222.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
335.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
1000.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
334.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
341.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
430.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
216.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
870.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
659.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
465.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
199.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
191.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
214.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
229.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
535.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
409.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
304.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
290.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
386.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
237.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
434.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
1000.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
405.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
338.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
193.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
172.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
215.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,0
